node1,node2,network
244347,1483557,0
244661,1348680,0
244676,383444,0
245024,249188,0
245024,653073,0
245024,882374,0
245024,1220853,0
245024,1563745,0
245032,1342994,0
245163,339112,0
245315,1061686,0
245315,1463616,0
245467,22980,0
245467,724887,0
245467,1503077,0
245554,338936,0
245554,1008519,0
245777,31111,0
245777,106907,0
245777,236926,0
245777,269784,0
245777,868946,0
246162,82371,0
246162,262930,0
246162,266195,0
246162,790701,0
246162,942836,0
246162,1025998,0
246162,1074729,0
246162,1114475,0
246162,1122008,0
246247,1533911,0
246288,200618,0
246288,256671,0
246288,284135,0
246288,363598,0
246288,381315,0
246288,389055,0
246288,661143,0
246288,732094,0
246288,755929,0
246288,873379,0
246288,1007004,0
246288,1058639,0
246288,1071915,0
246288,1160043,0
246288,1193048,0
246288,1413579,0
246288,1463616,0
246288,1551084,0
246369,54860,0
246369,679897,0
246654,144907,0
246654,177745,0
246654,236177,0
246654,413658,0
246654,572334,0
246654,614891,0
246654,680799,0
246654,869232,0
246654,937070,0
246654,1055302,0
246654,1289497,0
246654,1328043,0
246684,281210,0
246684,645649,0
246684,1457025,0
246952,59081,0
246952,409257,0
247213,212082,0
247213,1130285,0
247329,438304,0
247329,1251017,0
247329,1438766,0
247329,1503721,0
247366,368163,0
247540,508574,0
247540,1413579,0
247540,1465315,0
247540,1476233,0
247567,682442,0
247567,1232791,0
247567,1241472,0
247567,1416184,0
247934,101817,0
247934,128194,0
247934,161830,0
247934,206637,0
247934,325827,0
247934,357866,0
247934,390983,0
247934,402555,0
247934,457527,0
247934,461118,0
247934,585183,0
247934,652297,0
247934,720915,0
247934,746130,0
247934,754333,0
247934,774135,0
247934,802680,0
247934,882422,0
247934,986347,0
247934,1006458,0
247934,1009157,0
247934,1206395,0
247934,1292886,0
247934,1338486,0
247934,1431269,0
247934,1462731,0
247998,46642,0
247998,259706,0
247998,283733,0
247998,446702,0
247998,621969,0
247998,762491,0
247998,844991,0
247998,849154,0
247998,963305,0
247998,1230592,0
247998,1495703,0
248297,334131,0
248297,644695,0
248505,114437,0
248505,137540,0
248505,187808,0
248505,265970,0
248505,284135,0
248505,438978,0
248505,470012,0
248505,471134,0
248505,592526,0
248505,616428,0
248505,625243,0
248505,684135,0
248505,728954,0
248505,733228,0
248505,768325,0
248505,791937,0
248505,965671,0
248505,976963,0
248505,998190,0
248505,1053503,0
248505,1092844,0
248505,1169743,0
248505,1193048,0
248505,1236499,0
248505,1239782,0
248505,1339675,0
248505,1364337,0
248505,1373851,0
248505,1379246,0
248505,1396273,0
248505,1466107,0
248505,1482802,0
248505,1499403,0
248505,1529281,0
248505,1560630,0
248616,11577,0
248616,111490,0
248616,134231,0
248616,156665,0
248616,364689,0
248616,443390,0
248616,492364,0
248616,498159,0
248616,516803,0
248616,536082,0
248616,710986,0
248616,756399,0
248616,950421,0
248616,1131934,0
248616,1146144,0
248616,1204568,0
248616,1219478,0
248616,1223613,0
248616,1234820,0
248616,1257035,0
248616,1301974,0
248616,1346236,0
248616,1496225,0
249188,245024,0
249188,653073,0
249188,882374,0
249188,1456784,0
249260,305209,0
249260,1176068,0
249392,444463,0
249392,878688,0
249392,1081429,0
249392,1164716,0
249459,696001,0
249459,902383,0
249459,960311,0
249459,1005591,0
249646,129153,0
249646,921663,0
249657,1129606,0
249884,38221,0
249884,953822,0
249884,1443664,0
250274,675035,0
250274,1005588,0
250274,1414095,0
250347,546241,0
250347,1044647,0
250347,1319847,0
250618,155093,0
250618,175282,0
250618,677425,0
250618,1094086,0
250618,1309066,0
250618,1587482,0
250740,911105,0
250740,1001115,0
250740,1159770,0
251584,572947,0
251819,447688,0
251950,536060,0
252261,35003,0
252524,134231,0
252524,443390,0
252524,761339,0
252524,1223613,0
252524,1234378,0
252524,1234820,0
252537,369231,0
252537,1083319,0
252537,1199426,0
252578,617446,0
252589,1409581,0
252722,425251,0
252722,1177728,0
253128,1215917,0
253388,256636,0
253388,323327,0
253388,718030,0
253422,348519,0
253422,1169690,0
253616,65082,0
253616,122853,0
253616,310888,0
253616,801705,0
253616,1023549,0
253616,1071915,0
253616,1123862,0
253616,1127959,0
253616,1413579,0
253616,1466107,0
253616,1551084,0
253616,1556835,0
253976,655210,0
253976,914549,0
253976,1515794,0
254365,675771,0
254365,1550594,0
254563,128318,0
254597,336963,0
254597,1289497,0
254957,689058,0
255072,735396,0
255444,237799,0
255444,399987,0
255444,628482,0
255444,846651,0
255444,1482118,0
255444,1487911,0
255571,169605,0
255571,209274,0
255571,225827,0
255571,518591,0
255571,840198,0
255700,603547,0
255925,115566,0
255925,135239,0
255925,237043,0
255925,373381,0
255925,392739,0
255925,410266,0
255925,421088,0
255925,618693,0
255925,735019,0
255925,807451,0
255925,895302,0
255925,904284,0
255925,964323,0
255925,1154230,0
255925,1292614,0
255925,1355780,0
255925,1387406,0
255925,1413318,0
255925,1457109,0
255925,1518962,0
255925,1531685,0
256289,1005437,0
256320,238197,0
256412,368184,0
256412,492364,0
256412,518159,0
256412,845849,0
256412,1114229,0
256412,1176618,0
256412,1353435,0
256412,1363869,0
256412,1365748,0
256412,1451863,0
256578,13475,0
256578,183967,0
256578,240621,0
256578,242972,0
256578,337779,0
256578,342378,0
256578,393000,0
256578,503051,0
256578,571176,0
256578,736671,0
256578,811964,0
256578,883851,0
256578,1081030,0
256578,1110503,0
256578,1135279,0
256578,1183717,0
256578,1376926,0
256578,1478992,0
256596,156665,0
256596,235454,0
256596,267955,0
256596,273554,0
256596,435598,0
256596,524083,0
256596,540693,0
256596,579622,0
256596,651948,0
256596,726480,0
256596,761246,0
256596,892441,0
256596,1077760,0
256596,1082316,0
256596,1191201,0
256596,1262621,0
256596,1264895,0
256596,1295368,0
256596,1331475,0
256596,1343841,0
256636,253388,0
256671,65082,0
256671,75936,0
256671,114437,0
256671,147066,0
256671,246288,0
256671,265970,0
256671,271576,0
256671,277913,0
256671,382984,0
256671,446603,0
256671,459610,0
256671,499454,0
256671,502251,0
256671,518250,0
256671,588861,0
256671,591371,0
256671,592526,0
256671,728954,0
256671,801705,0
256671,906660,0
256671,929014,0
256671,976963,0
256671,1007004,0
256671,1028204,0
256671,1058639,0
256671,1092844,0
256671,1129772,0
256671,1133462,0
256671,1141728,0
256671,1156662,0
256671,1236499,0
256671,1264013,0
256671,1288149,0
256671,1319614,0
256671,1336679,0
256671,1379246,0
256671,1388111,0
256671,1396273,0
256671,1440786,0
256671,1464746,0
256671,1503898,0
256671,1551084,0
256671,1558275,0
256671,1582514,0
256755,668136,0
256755,1089887,0
256949,561365,0
256949,653073,0
256949,851204,0
257250,10152,0
257250,90805,0
257250,91614,0
257250,300943,0
257250,311851,0
257250,416771,0
257250,802661,0
257250,804005,0
257250,844241,0
257250,874903,0
257250,930490,0
257250,1151667,0
257250,1182355,0
257250,1261231,0
257250,1294647,0
257369,742590,0
257369,921663,0
257369,1058862,0
257551,32102,0
257551,64826,0
257551,89941,0
257551,141733,0
257551,184305,0
257551,259314,0
257551,341549,0
257551,403253,0
257551,611695,0
257551,700530,0
257551,744429,0
257551,813329,0
257551,853209,0
257551,900102,0
257551,918573,0
257551,1018344,0
257551,1032096,0
257551,1043393,0
257551,1174129,0
257551,1262495,0
257551,1305928,0
257551,1345936,0
257551,1529395,0
257693,271604,0
257693,1047713,0
257926,104105,0
257926,146926,0
257926,165735,0
257926,407192,0
257926,1542178,0
258257,1567906,0
258548,762353,0
258548,798326,0
258808,113517,0
258808,182936,0
258808,201203,0
258808,414417,0
258808,615569,0
258808,892441,0
258808,1250008,0
258808,1420987,0
259286,242972,0
259286,395566,0
259314,257551,0
259314,483084,0
259314,611695,0
259314,709215,0
259314,723288,0
259314,853209,0
259314,918573,0
259314,1241472,0
259679,750431,0
259706,247998,0
259706,283733,0
259706,332456,0
259706,446702,0
259706,762491,0
259706,844991,0
259786,468232,0
259923,390846,0
259923,457460,0
259923,564182,0
260038,236163,0
260185,887858,0
260185,1564645,0
260470,118645,0
260470,147564,0
260470,269784,0
260470,466123,0
260470,545075,0
260470,613042,0
260470,715607,0
260470,826959,0
260470,1155920,0
260470,1341525,0
260495,500050,0
260495,695445,0
260495,800785,0
260495,882412,0
260589,95325,0
260589,869232,0
260589,1192703,0
260677,243082,0
260677,341878,0
260677,776769,0
260677,792951,0
260677,828166,0
260820,949820,0
261056,104370,0
261056,368163,0
261056,660785,0
261258,32102,0
261258,89941,0
261258,141733,0
261258,564898,0
261258,1241472,0
261280,824569,0
261280,852143,0
261546,236007,0
261546,532409,0
261546,1405965,0
261934,951149,0
262313,477964,0
262704,160498,0
262704,502261,0
262704,774135,0
262930,33375,0
262930,89881,0
262930,266195,0
262930,744696,0
262930,790701,0
262930,823144,0
262930,1025998,0
262930,1093800,0
262930,1420317,0
262930,1537917,0
263099,264496,0
263099,1280452,0
263231,74922,0
263231,283962,0
263231,1509646,0
263492,54825,0
263492,322881,0
263492,943821,0
263492,1028348,0
263574,80841,0
263574,291076,0
263574,612139,0
263620,85745,0
263620,113909,0
263620,323111,0
263620,649116,0
263620,649898,0
263620,697038,0
263620,697186,0
263620,1190801,0
263620,1473912,0
263625,381386,0
263625,1203672,0
263661,1082587,0
263661,1115676,0
263661,1294319,0
263779,481877,0
263779,1078132,0
264355,778102,0
264355,935148,0
264496,263099,0
264496,306697,0
264496,493640,0
264496,570249,0
264496,882084,0
264496,1121477,0
264496,1280452,0
264496,1331931,0
264496,1415410,0
264496,1573651,0
264496,1581804,0
264593,54647,0
264593,158850,0
264593,226854,0
264593,320116,0
264593,467052,0
264593,474656,0
264593,524970,0
264593,531033,0
264593,693740,0
264593,733816,0
264593,804991,0
264593,820906,0
264593,883275,0
264593,962111,0
264593,981920,0
264593,1007050,0
264593,1046888,0
264593,1079399,0
264593,1306188,0
264593,1321772,0
264593,1344369,0
264593,1451178,0
264808,223020,0
264808,1242987,0
264924,571257,0
264924,1331931,0
264924,1573651,0
265822,168447,0
265822,1282264,0
265822,1326552,0
265822,1339460,0
265822,1391475,0
265970,15355,0
265970,75936,0
265970,116669,0
265970,223282,0
265970,248505,0
265970,256671,0
265970,277913,0
265970,284135,0
265970,382984,0
265970,438978,0
265970,459610,0
265970,471134,0
265970,576934,0
265970,580906,0
265970,591707,0
265970,616428,0
265970,623579,0
265970,728954,0
265970,732094,0
265970,733228,0
265970,771454,0
265970,791937,0
265970,863340,0
265970,1033549,0
265970,1053503,0
265970,1127959,0
265970,1129772,0
265970,1133462,0
265970,1141728,0
265970,1175615,0
265970,1236499,0
265970,1239782,0
265970,1319614,0
265970,1339474,0
265970,1373851,0
265970,1476233,0
265970,1482802,0
265970,1499403,0
265970,1551084,0
265970,1558275,0
265993,852355,0
265993,1399427,0
265993,1571580,0
266195,69099,0
266195,158850,0
266195,183368,0
266195,246162,0
266195,337431,0
266195,437110,0
266195,468232,0
266195,485354,0
266195,495689,0
266195,672474,0
266195,693740,0
266195,790701,0
266195,802252,0
266195,820906,0
266195,823144,0
266195,833605,0
266195,899070,0
266195,963571,0
266195,1025998,0
266195,1052244,0
266195,1063796,0
266195,1067247,0
266195,1074729,0
266195,1093800,0
266195,1114475,0
266195,1141127,0
266195,1265595,0
266195,1283320,0
266195,1286075,0
266195,1317743,0
266195,1330910,0
266195,1381777,0
266195,1511370,0
266195,1537917,0
266644,443212,0
266644,1309066,0
266644,1391463,0
266696,344193,0
266696,487256,0
266696,604045,0
266696,932145,0
266696,1074855,0
266696,1131972,0
266733,506620,0
266733,1134881,0
267335,32956,0
267335,105520,0
267335,113469,0
267335,156665,0
267335,235454,0
267335,240621,0
267335,288611,0
267335,389079,0
267335,435598,0
267335,524083,0
267335,573034,0
267335,579622,0
267335,726480,0
267335,744364,0
267335,746943,0
267335,761246,0
267335,1191201,0
267335,1263341,0
267335,1295368,0
267335,1439677,0
267583,232825,0
267583,711628,0
267583,768561,0
267583,798409,0
267583,1050571,0
267583,1330950,0
267767,33375,0
267767,69099,0
267767,412943,0
267767,495154,0
267767,644322,0
267767,693875,0
267767,749341,0
267767,790701,0
267767,880423,0
267767,951418,0
267767,1062254,0
267767,1087507,0
267767,1093800,0
267767,1258429,0
267767,1302845,0
267767,1330910,0
267955,273554,0
267955,382836,0
267955,438893,0
267955,579622,0
267955,673976,0
267955,726480,0
267955,744364,0
267955,1048164,0
267955,1115216,0
267955,1133386,0
267955,1263341,0
267955,1437830,0
267955,1438341,0
267955,1439677,0
267955,1486568,0
267955,1501595,0
268596,76958,0
268952,466921,0
268952,491196,0
268952,1260028,0
268970,187118,0
268970,522475,0
268970,573290,0
268970,816716,0
269060,1530393,0
269357,11513,0
269357,613795,0
269368,566445,0
269368,960863,0
269368,1203786,0
269563,386761,0
269563,564058,0
269563,591697,0
269650,777715,0
269650,1365103,0
269784,1366,0
269784,8055,0
269784,26927,0
269784,30544,0
269784,33325,0
269784,50999,0
269784,71442,0
269784,74162,0
269784,98626,0
269784,108110,0
269784,118645,0
269784,147564,0
269784,169729,0
269784,175513,0
269784,181697,0
269784,228289,0
269784,231190,0
269784,236926,0
269784,245777,0
269784,260470,0
269784,274798,0
269784,287874,0
269784,354616,0
269784,366097,0
269784,368377,0
269784,388181,0
269784,396554,0
269784,460372,0
269784,462495,0
269784,496169,0
269784,498028,0
269784,528519,0
269784,557414,0
269784,581571,0
269784,613042,0
269784,664552,0
269784,670682,0
269784,675035,0
269784,715607,0
269784,826959,0
269784,902245,0
269784,933901,0
269784,980268,0
269784,1069393,0
269784,1107024,0
269784,1115669,0
269784,1155920,0
269784,1269219,0
269784,1272676,0
269784,1341525,0
269784,1368815,0
269784,1403244,0
269784,1413209,0
269784,1491295,0
269784,1503146,0
269784,1546330,0
269881,1437332,0
269940,708592,0
269940,1327317,0
270062,77185,0
270342,225827,0
270342,435754,0
270342,832129,0
270342,1197288,0
270342,1342507,0
270342,1412916,0
271062,291609,0
271179,109123,0
271179,215517,0
271179,324877,0
271179,1400062,0
271179,1465987,0
271179,1554248,0
271357,130839,0
271357,643701,0
271358,19134,0
271358,623205,0
271365,446564,0
271496,760496,0
271576,151680,0
271576,223282,0
271576,256671,0
271576,665369,0
271576,728954,0
271576,801705,0
271576,843994,0
271576,906660,0
271576,976963,0
271576,1264013,0
271576,1464746,0
271576,1551084,0
271576,1558275,0
271604,257693,0
271604,997221,0
271604,1106710,0
271604,1462803,0
272198,741545,0
272209,172250,0
272209,805053,0
272209,900866,0
273554,256596,0
273554,267955,0
273554,435598,0
273554,442427,0
273554,579622,0
273554,726480,0
273554,744364,0
273554,761246,0
273554,974891,0
273554,1001931,0
273554,1080206,0
273554,1191201,0
273554,1297273,0
273554,1394242,0
273554,1438341,0
273738,11577,0
273738,492364,0
273738,595272,0
273738,595922,0
273738,705383,0
273738,1114229,0
273738,1119176,0
273738,1127027,0
273738,1219478,0
273738,1372586,0
273738,1420398,0
273747,200434,0
273747,521511,0
273747,1266749,0
273747,1303825,0
273747,1387817,0
274033,1208016,0
274221,588801,0
274221,948103,0
274221,1548548,0
274532,480672,0
274532,1098400,0
274553,573778,0
274553,1266507,0
274798,1366,0
274798,71442,0
274798,118645,0
274798,169729,0
274798,175513,0
274798,206637,0
274798,210692,0
274798,228289,0
274798,231190,0
274798,269784,0
274798,396554,0
274798,462495,0
274798,466123,0
274798,498028,0
274798,581571,0
274798,670682,0
274798,675035,0
274798,715607,0
274798,902245,0
274798,1097459,0
274798,1269219,0
274798,1341525,0
274798,1413209,0
274798,1443022,0
274798,1491295,0
274856,1058169,0
274856,1552731,0
274943,229543,0
274943,297054,0
274943,300943,0
274943,430978,0
274943,802661,0
274943,811015,0
275088,1311678,0
275194,683926,0
275194,1120250,0
275455,572366,0
275455,915898,0
275455,923007,0
275455,1097833,0
275455,1141797,0
275698,140950,0
275698,707437,0
275698,1056717,0
276065,791180,0
276065,942392,0
276280,123843,0
276280,987768,0
276427,80489,0
276430,158850,0
276712,866727,0
276924,983311,0
276924,1372734,0
277212,1335045,0
277370,450587,0
277370,512097,0
277370,531012,0
277370,973575,0
277370,1172978,0
277489,370589,0
277489,903305,0
277489,984248,0
277623,847627,0
277623,877418,0
277623,1148869,0
277623,1452967,0
277726,1521193,0
277913,52921,0
277913,54714,0
277913,65082,0
277913,75936,0
277913,206143,0
277913,223282,0
277913,256671,0
277913,265970,0
277913,284135,0
277913,353808,0
277913,359170,0
277913,389055,0
277913,446603,0
277913,459610,0
277913,479778,0
277913,499454,0
277913,518250,0
277913,540054,0
277913,567054,0
277913,580906,0
277913,588861,0
277913,591371,0
277913,591707,0
277913,592526,0
277913,728954,0
277913,732094,0
277913,768325,0
277913,866781,0
277913,906660,0
277913,976963,0
277913,998190,0
277913,1053503,0
277913,1092844,0
277913,1123862,0
277913,1127959,0
277913,1129772,0
277913,1133462,0
277913,1141728,0
277913,1154212,0
277913,1156662,0
277913,1175615,0
277913,1193048,0
277913,1236499,0
277913,1312166,0
277913,1318400,0
277913,1319614,0
277913,1339474,0
277913,1358950,0
277913,1364337,0
277913,1388111,0
277913,1396273,0
277913,1464746,0
277913,1465435,0
277913,1482802,0
277913,1497061,0
277913,1499403,0
277913,1529281,0
277913,1551084,0
277913,1558275,0
277913,1582514,0
278979,189298,0
279199,45245,0
279199,109514,0
279199,310474,0
279199,554949,0
279199,596189,0
279199,781666,0
279199,815213,0
279199,842990,0
279199,887150,0
279199,981205,0
279199,1067683,0
279199,1261611,0
279199,1306181,0
279199,1531296,0
279199,1579568,0
279283,1401348,0
279753,420723,0
280074,511637,0
280074,603209,0
280074,942392,0
280095,187498,0
280095,1070366,0
280694,331595,0
280694,468023,0
280694,1031385,0
281174,533608,0
281174,868097,0
281210,16683,0
281210,246684,0
281210,289831,0
281210,961870,0
281210,1337126,0
281424,930838,0
281424,1236202,0
281424,1318236,0
282580,1411274,0
282699,204925,0
282699,236007,0
282699,752254,0
282699,818776,0
283300,306213,0
283300,700530,0
283300,1105178,0
283300,1345936,0
283506,178139,0
283506,1337553,0
283733,46642,0
283733,247998,0
283733,259706,0
283733,446702,0
283733,621969,0
283733,762491,0
283733,849154,0
283891,1257990,0
283953,675450,0
283962,74922,0
