node1,node2,network
1209831,610383,0
1209831,639151,0
1209831,756614,0
1209831,974314,0
1209831,1078739,0
1209831,1086186,0
1209831,1178617,0
1209831,1196842,0
1209831,1227749,0
1209831,1334845,0
1209831,1350904,0
1209831,1449660,0
1209831,1464657,0
1209831,1487754,0
1209831,1550569,0
1209831,1554715,0
1209831,1568049,0
1210668,341715,0
1210668,1202753,0
1210844,1273730,0
1210844,1290823,0
1210938,968415,0
1210938,1109927,0
1210938,1258813,0
1211190,367202,0
1211190,1455914,0
1211190,1468228,0
1211224,553916,0
1211224,571636,0
1211224,978627,0
1211224,1041716,0
1211411,553053,0
1211892,1404463,0
1212527,345641,0
1212527,1324101,0
1212811,142897,0
1212811,205929,0
1212811,360368,0
1212811,932620,0
1212811,1196718,0
1212811,1253165,0
1212811,1571832,0
1212922,137540,0
1212922,866781,0
1212922,906660,0
1213324,305710,0
1213324,375910,0
1213324,411819,0
1213324,501598,0
1213324,679992,0
1213324,1012605,0
1213324,1082711,0
1213324,1405321,0
1213324,1586327,0
1213450,63076,0
1213450,99354,0
1213450,310838,0
1213450,989564,0
1213450,1177720,0
1213450,1265273,0
1213532,79746,0
1213532,921663,0
1213612,667477,0
1213612,1133058,0
1213738,506908,0
1213738,651316,0
1213738,676847,0
1213738,1202753,0
1213757,200434,0
1213757,750223,0
1213757,918365,0
1213757,1164690,0
1213757,1217647,0
1213757,1394813,0
1213757,1495825,0
1214449,141215,0
1214449,466706,0
1214828,480838,0
1214828,1109374,0
1215917,253128,0
1215917,544187,0
1216396,1460937,0
1216396,1518162,0
1216765,108609,0
1216765,148152,0
1216765,1056717,0
1216986,99446,0
1216986,713063,0
1216986,738212,0
1217059,752626,0
1217141,458057,0
1217141,979919,0
1217141,1480530,0
1217141,1551382,0
1217346,627025,0
1217346,846311,0
1217346,1041716,0
1217497,684202,0
1217497,861287,0
1217647,193399,0
1217647,597266,0
1217647,1083786,0
1217647,1091732,0
1217647,1213757,0
1217647,1310969,0
1218103,368163,0
1218113,288187,0
1218113,1019768,0
1218113,1166699,0
1218454,509291,0
1218454,770133,0
1218474,226262,0
1218474,264496,0
1218474,284351,0
1218474,596530,0
1218474,775163,0
1218474,1253917,0
1218474,1331931,0
1218474,1526247,0
1218474,1570847,0
1218474,1573651,0
1218513,1001125,0
1218626,1382293,0
1218626,1426457,0
1218894,1120581,0
1218934,5480,0
1218934,760266,0
1218934,1391851,0
1219266,116825,0
1219266,1421385,0
1219478,248616,0
1219478,256412,0
1219478,341826,0
1219478,449653,0
1219478,492364,0
1219478,498159,0
1219478,798202,0
1219478,996197,0
1219478,1002751,0
1219478,1087507,0
1219478,1254299,0
1219478,1451863,0
1219478,1484194,0
1219553,450289,0
1219553,1580675,0
1219634,41421,0
1219634,455031,0
1219634,714279,0
1219634,905834,0
1219634,1261660,0
1220739,981753,0
1220853,245024,0
1220853,833475,0
1220853,1563745,0
1220899,736047,0
1222602,787210,0
1222622,523161,0
1222622,882979,0
1222728,104370,0
1222728,368163,0
1222839,205864,0
1222839,322943,0
1222839,409996,0
1222957,708177,0
1222992,1062597,0
1222999,204978,0
1223613,77686,0
1223613,117223,0
1223613,134231,0
1223613,203385,0
1223613,248616,0
1223613,364689,0
1223613,498159,0
1223613,761339,0
1223613,1132391,0
1223613,1146144,0
1223613,1197546,0
1223613,1234378,0
1223613,1234820,0
1223613,1262219,0
1223613,1296228,0
1223993,1087507,0
1224331,187235,0
1224331,1199225,0
1224377,350965,0
1224377,357342,0
1224377,776464,0
1224377,1345028,0
1224377,1433562,0
1224680,168922,0
1224680,509409,0
1224680,677364,0
1224680,720906,0
1224680,869274,0
1224680,1552743,0
1224825,807451,0
1224825,1292614,0
1224859,54158,0
1225150,467562,0
1225276,524970,0
1225276,696681,0
1225276,848353,0
1225276,981920,0
1225276,1044797,0
1225668,247934,0
1225668,585183,0
1225712,1366,0
1225712,162790,0
1225712,1436802,0
1225932,207133,0
1226278,228363,0
1226278,1529535,0
1226348,882413,0
1226348,895768,0
1226348,1031828,0
1226348,1049864,0
1226485,823752,0
1226485,1414699,0
1226831,44319,0
1226831,226854,0
1227000,51101,0
1227000,66526,0
1227000,420913,0
1227000,454921,0
1227000,953726,0
1227000,973575,0
1227000,987768,0
1227000,1172978,0
1227066,876738,0
1227066,882084,0
1227066,1289160,0
1227066,1330526,0
1227441,1466603,0
1227617,15227,0
1227617,53785,0
1227617,84136,0
1227617,106179,0
1227617,135502,0
1227617,228277,0
1227617,479047,0
1227617,554000,0
1227617,584505,0
1227617,601057,0
1227617,616316,0
1227617,668347,0
1227617,919574,0
1227617,974042,0
1227617,1301974,0
1227617,1510983,0
1227617,1553849,0
1227749,217709,0
1227749,226715,0
1227749,237628,0
1227749,414940,0
1227749,756614,0
1227749,1039186,0
1227749,1203522,0
1227749,1209831,0
1227749,1475868,0
1227749,1550569,0
1228310,1092326,0
1228718,733807,0
1228718,1124726,0
1228718,1160350,0
1228718,1351875,0
1228718,1458706,0
1229180,1294319,0
1229180,1332884,0
1229870,309584,0
1229870,337431,0
1229870,485354,0
1229870,1141127,0
1230592,247998,0
1230592,963305,0
1230593,383390,0
1230593,389055,0
1230593,661143,0
1230593,785689,0
1230593,1071915,0
1230593,1324064,0
1230593,1413579,0
1230593,1463616,0
1231078,59145,0
1231078,775217,0
1231078,1194826,0
1231078,1537687,0
1231197,435649,0
1231197,1017653,0
1231197,1256582,0
1231448,334131,0
1231448,756126,0
1231857,32791,0
1231857,779562,0
1231857,1132763,0
1231933,368005,0
1231933,768561,0
1231933,1329771,0
1231933,1482807,0
1232331,431199,0
1232331,806326,0
1232331,1503120,0
1232430,212661,0
1232430,1099750,0
1232430,1339353,0
1232430,1580483,0
1232486,1277240,0
1232575,143933,0
1232575,747867,0
1232575,1251650,0
1232575,1533746,0
1232791,56808,0
1232791,64826,0
1232791,184305,0
1232791,247567,0
1232791,403253,0
1232791,615315,0
1232791,682442,0
1232791,875032,0
1232791,898518,0
1232791,1241472,0
1232791,1345936,0
1232791,1585613,0
1233619,460860,0
1234098,480082,0
1234098,644695,0
1234098,1333667,0
1234098,1448383,0
1234194,145648,0
1234194,700611,0
1234194,998714,0
1234194,1563081,0
1234329,918274,0
1234329,1004538,0
1234378,11577,0
1234378,84136,0
1234378,103873,0
1234378,111490,0
1234378,117223,0
1234378,123372,0
1234378,134231,0
1234378,273738,0
1234378,421806,0
1234378,434010,0
1234378,492364,0
1234378,498159,0
1234378,516803,0
1234378,577514,0
1234378,579622,0
1234378,592095,0
1234378,710986,0
1234378,761339,0
1234378,798202,0
1234378,1087507,0
1234378,1146144,0
1234378,1190809,0
1234378,1191090,0
1234378,1234820,0
1234378,1322475,0
1234378,1353435,0
1234378,1372586,0
1234378,1420398,0
1234820,77686,0
1234820,103873,0
1234820,111490,0
1234820,117223,0
1234820,123372,0
1234820,134231,0
1234820,248616,0
1234820,252524,0
1234820,297872,0
1234820,367269,0
1234820,434010,0
1234820,443390,0
1234820,492364,0
1234820,498159,0
1234820,518159,0
1234820,536082,0
1234820,598113,0
1234820,627043,0
1234820,761339,0
1234820,776634,0
1234820,798202,0
1234820,907609,0
1234820,996197,0
1234820,1058999,0
1234820,1132391,0
1234820,1146144,0
1234820,1204568,0
1234820,1223613,0
1234820,1234378,0
1234820,1257035,0
1234820,1275398,0
1234820,1316177,0
1234820,1353435,0
1234820,1410762,0
1234820,1538091,0
1234820,1539280,0
1235460,94205,0
1235460,217709,0
1235460,616141,0
1235460,729107,0
1235460,733405,0
1235460,832461,0
1235460,1084517,0
1235460,1357158,0
1235460,1510740,0
1235572,701385,0
1235864,322670,0
1235881,42531,0
1235881,83650,0
1235881,643180,0
1235926,31646,0
1235926,151470,0
1235926,414417,0
1235926,438893,0
1235926,454921,0
1235926,594918,0
1235926,615569,0
1235926,779194,0
1235926,854884,0
1235926,953086,0
1235926,1467392,0
1236202,82668,0
1236202,281424,0
1236202,660867,0
1236202,937978,0
1236499,75936,0
1236499,248505,0
1236499,256671,0
1236499,265970,0
1236499,277913,0
1236499,284135,0
1236499,459610,0
1236499,471134,0
1236499,499454,0
1236499,518250,0
1236499,576934,0
1236499,580906,0
1236499,588861,0
1236499,616428,0
1236499,623579,0
1236499,733228,0
1236499,755929,0
1236499,976963,0
1236499,984436,0
1236499,995151,0
1236499,998190,0
1236499,1010045,0
1236499,1028204,0
1236499,1098361,0
1236499,1129772,0
1236499,1133462,0
1236499,1156662,0
1236499,1281523,0
1236499,1324064,0
1236499,1364337,0
1236499,1373851,0
1236499,1379246,0
1236499,1388111,0
1236499,1413579,0
1236499,1482802,0
1236499,1497061,0
1236499,1499403,0
1236499,1551084,0
1236499,1582514,0
1236790,1581224,0
1236797,367115,0
1236797,738183,0
1236797,744364,0
1238207,634332,0
1238239,313740,0
1238311,161518,0
1238474,374025,0
1238474,845849,0
1238652,1526238,0
1239782,72705,0
1239782,248505,0
1239782,265970,0
1239782,437070,0
1239782,592526,0
1239782,625243,0
1239782,701663,0
1239782,728954,0
1239782,733228,0
1239782,794291,0
1239782,923136,0
1239782,1396273,0
1239782,1482802,0
1239782,1499403,0
1239845,1082610,0
1239845,1266141,0
1239845,1275398,0
1239845,1378519,0
1240020,110198,0
1240020,223499,0
1240329,552347,0
1240329,1157542,0
1240685,311511,0
1240685,608487,0
1240685,749317,0
1240685,938750,0
1241000,119470,0
1241389,1162404,0
1241472,32102,0
1241472,141733,0
1241472,247567,0
1241472,259314,0
1241472,261258,0
1241472,483084,0
1241472,559028,0
1241472,568723,0
1241472,572548,0
1241472,679897,0
1241472,682442,0
1241472,700530,0
1241472,709215,0
1241472,842919,0
1241472,853209,0
1241472,898518,0
1241472,918573,0
1241472,1043393,0
1241472,1095027,0
1241472,1120868,0
1241472,1190503,0
1241472,1232791,0
1241472,1276500,0
1241472,1305928,0
1241472,1345936,0
1241707,1309883,0
1241707,1448192,0
1242238,739316,0
1242238,951215,0
1242246,693875,0
1242370,889766,0
1242370,1587347,0
1242597,514770,0
1242597,753317,0
1242597,802584,0
1242597,815534,0
1242597,830293,0
1242597,1459207,0
1242597,1534277,0
1242987,223020,0
1242987,264808,0
1242987,357866,0
1242987,487924,0
1242987,1052244,0
1242987,1244808,0
1243575,2418,0
1243575,1345028,0
1243600,1516993,0
1243879,1564802,0
1244608,612565,0
1244608,657145,0
1244699,38385,0
1244699,231809,0
1244808,1242987,0
1245006,242618,0
1245006,434010,0
1245006,1111208,0
1245006,1146144,0
1245006,1190809,0
1245529,488858,0
1245529,746855,0
1245529,1078045,0
1245529,1083165,0
1245848,709170,0
1245848,1582841,0
1246011,561808,0
1246011,677364,0
1246011,861426,0
1246193,303716,0
1246193,864877,0
1246380,330434,0
1246380,1128462,0
1246960,416735,0
1246960,603121,0
1246960,909898,0
1246960,1437482,0
1247177,1329304,0
1247177,1361101,0
1247359,1329814,0
1247392,519858,0
1247392,718717,0
1247392,1305956,0
1247392,1412920,0
1247867,595410,0
1247867,733405,0
1247867,1206040,0
1247867,1436707,0
1247867,1449660,0
1247867,1510740,0
1247867,1560822,0
1248676,226240,0
1249516,146609,0
1249516,626690,0
1249516,724723,0
1249659,149643,0
1249659,369231,0
1249659,460860,0
1249659,1199426,0
1249980,703553,0
1249980,1406682,0
1250008,420908,0
1250008,594918,0
1250059,578682,0
1250059,1362642,0
1250059,1576761,0
1251015,763575,0
1251015,996718,0
1251015,1519348,0
1251017,247329,0
1251380,310838,0
1251380,1144687,0
1251650,550928,0
1251650,1232575,0
1251650,1539489,0
1251706,178139,0
1251706,542383,0
1251706,613914,0
1251706,807324,0
1251706,1128462,0
1252123,156114,0
1252123,228363,0
1252123,517376,0
1252123,554000,0
1252123,614891,0
1252123,753909,0
1252123,833498,0
1252123,844241,0
1252123,886616,0
1252123,923066,0
1252123,934838,0
1252123,974037,0
1252123,987688,0
1252123,1043923,0
1252123,1201999,0
1252123,1254924,0
1252123,1262219,0
1252123,1262621,0
1252123,1567570,0
1252135,287060,0
1252135,482301,0
1252135,1169107,0
1252345,134231,0
1252345,874903,0
1252345,1042195,0
1252345,1130285,0
1252579,1012766,0
1252579,1299940,0
1253104,188451,0
1253104,291280,0
1253104,419226,0
1253165,746843,0
1253165,1212811,0
1253375,1034013,0
1253384,117516,0
1253384,833498,0
1253384,1201999,0
1253384,1417442,0
1253384,1422026,0
1253521,106179,0
1253774,172916,0
1253774,1159182,0
1253774,1413318,0
1253908,1089147,0
1253917,381882,0
1253917,596530,0
1253917,1218474,0
1253917,1331931,0
1253917,1389189,0
1253917,1393580,0
1253938,207692,0
1254299,1335,0
1254299,134231,0
1254299,216405,0
1254299,304303,0
1254299,443390,0
1254299,516803,0
1254299,736047,0
1254299,814762,0
1254299,825785,0
1254299,962895,0
1254299,1058999,0
1254299,1096597,0
1254299,1131934,0
1254299,1190809,0
1254299,1219478,0
1254299,1451863,0
1254299,1539280,0
1254341,705724,0
1254390,468232,0
1254416,465812,0
1254416,1336742,0
1254675,740648,0
1254675,1468660,0
1254675,1570749,0
1254800,612589,0
1254800,641823,0
1254800,691086,0
1254800,692076,0
1254800,765885,0
1254924,2237,0
1254924,92129,0
1254924,466587,0
1254924,517376,0
1254924,572334,0
1254924,685224,0
1254924,833498,0
1254924,923066,0
1254924,974037,0
1254924,1201999,0
1254924,1252123,0
1254924,1292886,0
1254924,1359217,0
1254924,1422026,0
1255540,71940,0
1255540,739316,0
1255590,192948,0
1255590,1289497,0
1255590,1393411,0
1255708,1079283,0
1255734,305390,0
1255734,441335,0
1255734,619373,0
1255736,812191,0
1255736,1040082,0
1255751,381315,0
1255751,1160861,0
1255988,1200311,0
1256206,1203150,0
1256206,1543276,0
1256241,415536,0
1256241,646667,0
1256241,798991,0
1256241,815213,0
1256241,870403,0
1256241,914114,0
1256241,1560532,0
1256461,582699,0
1256461,700648,0
1256461,1284082,0
1256461,1541221,0
1256582,1231197,0
1256582,1441143,0
1256633,480811,0
1256679,57004,0
1256768,956286,0
1257035,8055,0
1257035,111490,0
1257035,248616,0
1257035,403322,0
1257035,434010,0
1257035,443390,0
1257035,492364,0
1257035,498159,0
1257035,516803,0
1257035,645906,0
1257035,715607,0
1257035,1018063,0
1257035,1123511,0
1257035,1207294,0
1257035,1223613,0
1257035,1234820,0
1257035,1437830,0
1257035,1520793,0
1257188,517064,0
1257334,32102,0
1257334,141733,0
1257334,679897,0
1257334,1529395,0
1257468,305710,0
1257468,583714,0
1257468,778081,0
1257468,976249,0
1257468,1563593,0
1257495,11854,0
1257495,290801,0
1257495,321789,0
1257495,329307,0
1257495,465256,0
1257495,501804,0
1257495,531033,0
1257495,645879,0
1257759,150126,0
1257759,808345,0
1257759,1128210,0
1257832,879818,0
1257990,283891,0
1257990,1454947,0
1258104,419686,0
1258104,1277760,0
1258141,587433,0
1258141,711833,0
1258429,16954,0
1258429,33375,0
1258429,59622,0
1258429,158850,0
1258429,337431,0
1258429,701207,0
1258429,802252,0
1258429,942836,0
1258429,996601,0
1258429,1025998,0
1258429,1067247,0
1258429,1122008,0
1258813,1116584,0
1258813,1210938,0
1259046,956160,0
1259046,1084598,0
1259735,230778,0
1260028,268952,0
1260028,466921,0
1260028,764619,0
1260066,1392460,0
1260550,1490652,0
1260553,929729,0
1260553,1038645,0
1260706,433463,0
1260706,883748,0
1261135,1338664,0
1261231,56876,0
1261231,134013,0
1261231,138507,0
1261231,158297,0
1261231,223982,0
1261231,240621,0
1261231,257250,0
1261231,288611,0
1261231,311851,0
1261231,416771,0
1261231,633173,0
1261231,787210,0
1261231,798991,0
1261231,844241,0
1261231,865481,0
1261231,874903,0
1261231,934838,0
1261231,1094088,0
1261231,1129606,0
1261231,1151667,0
1261231,1182355,0
1261231,1182426,0
1261255,459610,0
1261255,985600,0
1261255,1569935,0
1261346,1136921,0
1261390,813780,0
1261390,1149851,0
1261611,166282,0
1261611,279199,0
1261611,739531,0
1261611,842990,0
1261660,1148359,0
1261660,1219634,0
1261698,1033973,0
1261698,1503120,0
1261806,75936,0
1261806,332247,0
1261806,887508,0
1261890,1178617,0
1261890,1347493,0
1261890,1487754,0
1261890,1550569,0
1262109,290322,0
1262109,1122548,0
1262219,46494,0
1262219,309584,0
1262219,323161,0
1262219,388433,0
1262219,389079,0
1262219,434348,0
1262219,479047,0
1262219,517376,0
1262219,536119,0
1262219,554000,0
1262219,572334,0
1262219,612565,0
1262219,712469,0
1262219,754333,0
1262219,882422,0
1262219,886616,0
1262219,937070,0
1262219,974891,0
1262219,1041796,0
1262219,1055302,0
1262219,1109907,0
1262219,1191916,0
1262219,1201999,0
1262219,1223613,0
1262219,1252123,0
1262219,1328043,0
1262219,1338486,0
1262219,1338500,0
1262219,1359217,0
1262219,1422026,0
1262219,1431269,0
1262219,1451178,0
1262219,1486568,0
1262219,1508729,0
1262219,1542031,0
1262286,1098400,0
1262286,1105333,0
1262450,238034,0
1262450,448198,0
1262450,566470,0
1262450,643180,0
1262450,1206754,0
1262495,64826,0
1262495,89941,0
1262495,141733,0
1262495,184377,0
1262495,188735,0
1262495,201659,0
1262495,257551,0
1262495,403253,0
1262495,430140,0
1262495,456743,0
1262495,898518,0
1262495,918573,0
1262495,1305928,0
1262495,1345936,0
1262495,1416184,0
1262495,1516993,0
1262621,82530,0
1262621,126402,0
1262621,256596,0
1262621,744364,0
1262621,761246,0
1262621,1252123,0
1262621,1265600,0
1262621,1343841,0
1262621,1354211,0
1262621,1359217,0
1262673,198072,0
1262673,416771,0
1262673,744868,0
1262673,778008,0
1262673,1099068,0
1262673,1261231,0
1262675,540849,0
1262675,1275398,0
1263341,77686,0
1263341,126402,0
1263341,156665,0
1263341,235454,0
1263341,267335,0
1263341,267955,0
1263341,382836,0
1263341,524083,0
1263341,579622,0
1263341,726480,0
1263341,744364,0
1263341,761246,0
1263341,892441,0
1263341,1075137,0
1263341,1077760,0
1263341,1191201,0
1263341,1264895,0
1263341,1439677,0
1263341,1486568,0
1263617,437126,0
1263617,796947,0
1263617,905024,0
1263617,1177720,0
1263617,1569023,0
1263884,13805,0
1264013,122853,0
1264013,256671,0
1264013,271576,0
1264013,332247,0
1264013,540054,0
1264013,567054,0
1264013,591371,0
1264013,801705,0
1264013,1023549,0
1264013,1092844,0
1264013,1141728,0
1264013,1420211,0
1264013,1459583,0
1264013,1497061,0
1264013,1551084,0
1264013,1558275,0
1264207,1141769,0
1264207,1199104,0
1264207,1478631,0
1264255,783209,0
1264255,1407542,0
1264584,347965,0
1264895,105520,0
1264895,156665,0
1264895,235454,0
1264895,256596,0
1264895,267335,0
1264895,579622,0
1264895,606914,0
1264895,726480,0
1264895,761246,0
1264895,792951,0
1264895,883275,0
1264895,892441,0
1264895,1263341,0
1264895,1486568,0
1265273,63076,0
1265273,99354,0
1265273,784022,0
1265273,946569,0
1265273,1177720,0
1265273,1213450,0
1265422,185939,0
1265422,744083,0
1265422,830293,0
1265422,916575,0
1265422,918459,0
1265422,1092708,0
1265595,16954,0
1265595,733816,0
1265595,779194,0
1265595,833605,0
1265595,883275,0
1265595,963571,0
1265595,1067247,0
1265595,1537917,0
1265600,4523,0
1265600,82530,0
1265600,113077,0
1265600,152709,0
1265600,152997,0
1265600,240621,0
1265600,303837,0
1265600,324877,0
1265600,393000,0
1265600,395566,0
1265600,473191,0
1265600,484526,0
1265600,503051,0
1265600,619860,0
1265600,653544,0
1265600,785664,0
1265600,811964,0
1265600,870785,0
1265600,948985,0
1265600,978627,0
1265600,985552,0
1265600,1110503,0
1265600,1168858,0
1265600,1262621,0
1265600,1331495,0
1265600,1376045,0
1265600,1420488,0
1265600,1469686,0
1265600,1542031,0
1265607,565181,0
1265607,1129039,0
1265607,1339210,0
1265607,1403611,0
1265761,209864,0
1265761,587575,0
1265761,799520,0
1265761,1149008,0
1265761,1204279,0
1265761,1549380,0
1266141,1082610,0
1266141,1239845,0
1266141,1275398,0
1266507,42257,0
1266507,274553,0
1266507,491321,0
1266507,573778,0
1266749,273747,0
1266886,606914,0
1266886,1180298,0
1266886,1295368,0
1266934,126389,0
1266934,146900,0
1266934,604045,0
1266934,613101,0
1266934,668350,0
1266934,671840,0
1266934,830615,0
1266934,1022403,0
1266934,1314242,0
1266958,982098,0
1267783,118571,0
1267790,55152,0
1267790,759468,0
1267896,166567,0
1267896,711437,0
1268429,771813,0
1268429,1301524,0
1268637,835818,0
1269219,30544,0
1269219,175513,0
1269219,181697,0
1269219,231190,0
1269219,269784,0
1269219,274798,0
1269219,354616,0
1269219,466123,0
1269219,498028,0
1269219,675035,0
1269219,1097459,0
1269219,1107024,0
1269219,1272676,0
1269219,1341525,0
1269219,1413209,0
1269219,1443022,0
1269219,1476360,0
