node1,node2,network
1582719,1264088,1
1582719,36324,1
1582719,897348,1
1582719,827034,1
1582719,1047493,1
1582719,768054,1
1582719,1127473,1
1582719,1025998,1
1582719,770864,1
1582719,8772,1
1582719,290348,1
1582719,425902,1
1582719,1372958,1
1582719,548587,1
1582719,1122202,1
1582871,225232,1
1582871,1075137,1
1582871,82230,1
1582871,225296,1
1582871,310874,1
1582871,582182,1
1582871,979765,1
1582871,213565,1
1582871,684060,1
1582871,828225,1
1582871,522655,1
1582871,1552741,1
1582871,570348,1
1587776,159401,1
1587776,1087902,1
1587776,1572984,1
1587776,366030,1
1587776,429998,1
1587776,475362,1
6565,1434353,1
6565,1466821,1
1434353,1020027,1
1466821,1371151,1
1466821,1431750,1
6603,956841,1
6603,1508873,1
6603,650652,1
6603,310874,1
6603,968938,1
6603,1365441,1
6603,189796,1
6603,1279510,1
6603,305833,1
6603,828225,1
6603,485405,1
6603,979275,1
6603,1221148,1
182899,153152,1
182899,1351758,1
182899,421193,1
182899,257250,1
182899,997648,1
182899,836153,1
182899,1065888,1
182899,1145325,1
182899,1164742,1
182899,387647,1
182899,1458781,1
182899,344744,1
182899,459829,1
182899,416771,1
182899,1292886,1
182899,515372,1
298253,779117,1
298253,38697,1
299343,333213,1
299343,1508873,1
299343,431866,1
299343,948957,1
299343,1075063,1
299343,1262219,1
299343,825532,1
299343,171462,1
299343,1507757,1
299343,1441410,1
299343,1279393,1
299343,459746,1
299343,1009553,1
299343,1462236,1
299343,1385815,1
299343,70402,1
299343,976750,1
299343,405153,1
299343,742089,1
411177,809581,1
411177,917027,1
411177,1110454,1
411177,68348,1
411177,554747,1
525041,358168,1
525041,1058140,1
525041,1146637,1
525041,1221977,1
525041,1572866,1
525041,1027139,1
525041,711572,1
525041,165380,1
525041,1575900,1
570348,32124,1
570348,929472,1
570348,1414480,1
570348,484291,1
570348,814185,1
570348,113583,1
570348,399298,1
570348,1295999,1
570348,802252,1
570348,1507757,1
570348,152073,1
570348,1095208,1
570348,1221148,1
570348,267335,1
570348,705197,1
570348,958331,1
570348,202346,1
570348,619315,1
651661,71555,1
651661,1191623,1
651661,71456,1
651661,1325055,1
651661,1515359,1
651661,1431269,1
651661,89809,1
651661,422239,1
651661,474956,1
651661,677600,1
651661,1032465,1
651661,668330,1
687217,528517,1
687217,1512292,1
687217,1140945,1
687217,1095393,1
687217,1486568,1
687217,1470253,1
687217,431866,1
687217,1118940,1
687217,1326970,1
796273,1385420,1
796273,973246,1
796273,198894,1
796273,1411326,1
796273,883110,1
809581,270149,1
809581,337533,1
809581,970730,1
809581,1281384,1
809581,1287583,1
809581,1526889,1
809581,819818,1
809581,760885,1
809581,656621,1
858021,294457,1
858021,1453976,1
858021,366030,1
858021,1134206,1
858021,779254,1
1264088,47231,1
1264088,295723,1
1264088,392503,1
1264088,422239,1
1264088,1280479,1
1264088,351415,1
1264088,1365441,1
1264088,1142180,1
1264088,926744,1
1264088,159893,1
1264088,1579275,1
1264088,934002,1
1264088,1047493,1
1264088,1295679,1
1354518,71456,1
1354518,1064485,1
1354518,863086,1
1354518,136543,1
1354518,742089,1
1354518,877527,1
1354518,968938,1
1354518,629187,1
1354518,1389747,1
1523498,863086,1
1523498,341406,1
1523498,650652,1
1523498,1205721,1
1523498,465471,1
1523498,828718,1
1523498,8718,1
1523498,1332352,1
1523498,738111,1
1523498,1440864,1
6714,226450,1
226450,824543,1
226450,1338285,1
226450,1416250,1
6716,329030,1
6716,461774,1
6716,574541,1
6716,1315662,1
6716,1416546,1
329030,695928,1
329030,1331735,1
329030,1441196,1
329030,609706,1
329030,929750,1
329030,113469,1
329030,512610,1
329030,1396038,1
461774,620129,1
474956,950462,1
474956,253520,1
474956,1340481,1
474956,526741,1
474956,1417595,1
474956,530386,1
474956,862934,1
474956,171462,1
474956,567301,1
474956,917166,1
474956,794595,1
474956,310874,1
474956,687450,1
474956,997648,1
474956,1215447,1
474956,89809,1
474956,806300,1
474956,1570928,1
474956,631213,1
474956,574836,1
474956,528517,1
474956,794264,1
474956,680832,1
474956,1346514,1
474956,1313736,1
1315662,581377,1
1315662,550695,1
1315662,1353454,1
1315662,995680,1
7511,55136,1
7511,825565,1
7511,667688,1
55136,360197,1
94500,738111,1
94500,522655,1
94500,1008039,1
94500,171221,1
94500,176665,1
94500,950413,1
94500,1223460,1
94500,662370,1
94500,497023,1
94500,113583,1
330190,1224215,1
330190,1282668,1
330190,997648,1
330190,8692,1
330190,51429,1
330190,1570928,1
330190,423746,1
330190,968037,1
330190,487654,1
330190,1255170,1
330190,1367849,1
330190,333213,1
330190,324392,1
330190,766820,1
330190,1333724,1
330190,330752,1
330190,216477,1
7872,466111,1
466111,472744,1
8022,139327,1
8022,181418,1
8022,219710,1
8022,514205,1
8022,677942,1
8022,868574,1
8022,571176,1
139327,1196539,1
181418,252502,1
181418,735087,1
181418,952327,1
181418,1043619,1
181418,1302613,1
181418,1424210,1
219710,435719,1
476514,1279510,1
476514,26273,1
476514,1441410,1
476514,1290290,1
476514,612565,1
476514,689620,1
476514,1351032,1
476514,956841,1
476514,668330,1
476514,1178409,1
476514,1465706,1
476514,867338,1
476514,1308691,1
514205,64925,1
514205,124855,1
514205,787880,1
514205,1026589,1
677942,1204479,1
868574,492740,1
868574,1195334,1
868574,1230087,1
868574,276724,1
868574,54554,1
868574,1318335,1
868574,942836,1
8133,345331,1
8133,804722,1
8133,1002990,1
8133,507439,1
8133,1383081,1
8133,511470,1
72552,941194,1
72552,1292197,1
72552,1326970,1
72552,960658,1
72552,373655,1
72552,1450931,1
72552,1465706,1
72552,459746,1
72552,985396,1
72552,1072189,1
72552,905794,1
72552,130619,1
72552,630362,1
72552,194286,1
72552,668330,1
72552,1279035,1
72552,8772,1
345331,19575,1
345331,84841,1
345331,227629,1
345331,476562,1
345331,735087,1
345331,23931,1
345331,752610,1
345331,830872,1
474410,948957,1
474410,574836,1
474410,1221690,1
474410,392503,1
474410,485354,1
474410,1095208,1
474410,911728,1
474410,683269,1
474410,983292,1
474410,239018,1
474410,681970,1
804722,247140,1
8692,1579275,1
8692,395566,1
8692,825188,1
8692,802252,1
8692,1564137,1
8692,465471,1
8692,1351758,1
8692,835624,1
8692,194682,1
8692,446754,1
8692,624191,1
8692,239018,1
8692,612565,1
8692,562725,1
8692,1458781,1
8692,26273,1
8692,705197,1
8692,305833,1
64925,702349,1
64925,774593,1
64925,1473942,1
113583,630362,1
113583,1075063,1
113583,298271,1
113583,918747,1
113583,1370331,1
113583,623317,1
113583,1515359,1
113583,1122202,1
113583,501150,1
113583,1344560,1
113583,1032465,1
113583,695864,1
323212,843762,1
323212,1223005,1
323212,1142180,1
323212,82538,1
323212,625487,1
323212,266195,1
323212,451032,1
323212,1401557,1
323212,1523589,1
323212,247934,1
323212,1221690,1
323212,82230,1
323212,171221,1
323212,515372,1
323212,1295679,1
325714,236269,1
325714,810520,1
325714,1518575,1
385218,96635,1
385218,187190,1
385218,896055,1
385218,759641,1
425121,1205580,1
425121,1340742,1
425121,848700,1
425446,829330,1
425446,1135871,1
425446,1323387,1
425446,414497,1
828225,120858,1
828225,526741,1
828225,194682,1
828225,725493,1
828225,416771,1
828225,1189880,1
828225,951547,1
828225,351415,1
828225,1354387,1
828225,662370,1
828225,751278,1
828225,1468744,1
828225,976750,1
828225,1341150,1
828225,924378,1
828225,1289168,1
828225,382699,1
828225,770794,1
828225,766820,1
828225,1097960,1
828225,1557703,1
828225,202975,1
861305,94219,1
861305,436620,1
861305,816947,1
861305,1411300,1
861305,741005,1
861305,450009,1
861305,841661,1
861305,89380,1
861305,902620,1
883110,551127,1
883110,1112294,1
883110,352605,1
883110,630342,1
928336,736184,1
928336,1276649,1
1098477,446865,1
1098477,579086,1
1098477,311584,1
1098477,545272,1
1098477,1282810,1
1098477,1366066,1
1098477,80533,1
1098477,1064347,1
1224248,671641,1
1224248,1533587,1
1249725,72951,1
1249725,827209,1
1249725,1123922,1
1249725,1272332,1
1249725,13927,1
1276649,927822,1
1276649,421202,1
1334535,92116,1
1334535,168036,1
1334535,394909,1
1334535,984940,1
1334535,1422847,1
1457353,399298,1
1457353,452329,1
1457353,668330,1
1457353,633173,1
1457353,1305752,1
1457353,1486568,1
1457353,941194,1
1457353,627377,1
1457353,1147201,1
1457353,1153376,1
1457353,853692,1
1457353,1289168,1
1457353,1447853,1
1457353,1403928,1
1457353,164986,1
1457353,337896,1
1457353,279368,1
1457353,403669,1
1457353,933638,1
1526889,337779,1
1526889,1464921,1
8696,73539,1
8696,201286,1
8696,242420,1
8696,510836,1
8696,877313,1
8696,1119351,1
8696,739231,1
8696,15726,1
8696,1219132,1
73539,98116,1
73539,585262,1
73539,1300718,1
73539,595877,1
73539,535242,1
73539,480969,1
201286,259434,1
201286,1268100,1
201286,229835,1
201286,1565771,1
201286,1067247,1
242420,510836,1
242420,460868,1
242420,404317,1
510836,866839,1
510836,1006909,1
510836,1515249,1
510836,1351871,1
510836,633775,1
625487,431866,1
625487,314558,1
625487,979275,1
625487,1325055,1
625487,252267,1
625487,435691,1
625487,1368592,1
625487,444380,1
625487,820526,1
625487,8772,1
625487,1008039,1
625487,538557,1
877313,594557,1
1372958,194682,1
1372958,1284061,1
1372958,1351758,1
1372958,1291076,1
1372958,1077378,1
1372958,1305752,1
1372958,1545144,1
1372958,552131,1
1372958,290348,1
1372958,1262047,1
1372958,997648,1
1372958,1579275,1
1372958,151165,1
1372958,1279035,1
1372958,166486,1
1372958,1570818,1
1372958,1336551,1
1372958,947573,1
8718,120858,1
8718,1483628,1
8718,200366,1
8718,949308,1
8718,376723,1
8718,1344560,1
8718,1282668,1
8718,171221,1
8718,417311,1
8718,898133,1
8718,627377,1
8718,106071,1
8718,436694,1
8718,1235071,1
8718,290348,1
8718,1384128,1
8718,1441410,1
8718,484291,1
8718,689620,1
8718,825532,1
8718,574656,1
84841,133108,1
84841,516917,1
84841,676398,1
84841,1025950,1
84841,973246,1
90453,189796,1
90453,979275,1
90453,948957,1
90453,392503,1
90453,1015952,1
90453,1037001,1
90453,275205,1
90453,131417,1
103864,198561,1
103864,899103,1
103864,1467407,1
103864,1146637,1
103864,1264047,1
176344,805491,1
176344,936164,1
176344,203621,1
219352,90310,1
219352,805491,1
219352,1109372,1
219352,220763,1
219352,416824,1
219352,922729,1
219352,790130,1
229877,166486,1
229877,911728,1
229877,86968,1
229877,194682,1
229877,736671,1
229877,1025165,1
229877,1354387,1
229877,882946,1
229877,229569,1
229877,1154444,1
229877,33275,1
229877,310727,1
229877,1279393,1
229877,1376363,1
229877,200366,1
229877,941194,1
229877,720419,1
247140,189725,1
247140,584958,1
247140,613872,1
247140,1385162,1
247140,229835,1
247140,1520068,1
265413,1199280,1
265413,1417595,1
265413,912929,1
265413,1152294,1
265413,151165,1
265413,1266194,1
265413,166486,1
265413,325683,1
265413,401818,1
265413,424070,1
279368,987077,1
279368,1075063,1
279368,1411981,1
279368,153152,1
279368,1043625,1
279368,126204,1
279368,1053551,1
279368,872456,1
554444,1181935,1
554444,333811,1
555420,1081668,1
555420,725297,1
555420,71281,1
555420,435262,1
644928,89110,1
644928,300110,1
644928,110549,1
644928,1438077,1
644928,285335,1
706355,110549,1
706355,48467,1
706355,886075,1
706355,1064617,1
706355,1270764,1
706355,1127084,1
706355,790086,1
706355,654540,1
805491,198561,1
805491,378074,1
805491,1152664,1
805491,492290,1
805491,1382167,1
805491,354706,1
805491,396501,1
995598,1081805,1
995598,1226956,1
995598,501124,1
995598,530333,1
995598,1230759,1
1064617,89246,1
1064617,581730,1
1064617,1574415,1
1081805,39507,1
1081805,463958,1
1081805,845000,1
1081805,1270460,1
1081805,1297344,1
1081805,1079416,1
1081805,63076,1
1081805,1504347,1
1081805,1167168,1
1189880,543286,1
1189880,165408,1
1189880,720419,1
1189880,452329,1
1189880,1235071,1
1189880,266195,1
1189880,616692,1
1189880,515372,1
1189880,689620,1
1189880,853692,1
1189880,225296,1
1189880,1122952,1
1189880,979275,1
1189880,1214443,1
1189880,1387310,1
1189880,1191343,1
1189880,1557703,1
1189880,518122,1
1189880,209409,1
1189880,404403,1
1434254,689620,1
1434254,200275,1
1434254,36324,1
1434254,536119,1
1434254,1063520,1
1434254,314558,1
1434254,71555,1
1434254,1122202,1
1434254,156527,1
1553129,922729,1
1553129,1383765,1
1553129,105520,1
1553129,811964,1
1553129,553684,1
1553129,466587,1
8759,302738,1
8759,1486027,1
1486027,171202,1
1486027,200504,1
1486027,541437,1
1486027,1043160,1
1486027,1366522,1
1486027,1373735,1
8772,102647,1
8772,1431615,1
8772,530386,1
8772,863086,1
8772,90645,1
8772,738111,1
8772,82787,1
8772,1393614,1
8772,1168858,1
8772,770864,1
8772,704505,1
8772,772390,1
221277,701482,1
221277,194682,1
221277,474663,1
221277,674589,1
221277,1445812,1
221277,523428,1
221277,892462,1
221277,297495,1
221277,1009553,1
221277,629187,1
221277,954741,1
221277,835174,1
221277,387647,1
221277,1376363,1
221277,1533944,1
423746,1554963,1
423746,321237,1
423746,1102889,1
423746,273004,1
423746,453050,1
423746,807792,1
423746,51429,1
423746,1333724,1
423746,1266194,1
423746,947573,1
423746,863086,1
423746,1072189,1
423746,985396,1
423746,123503,1
423746,1201920,1
423746,570058,1
522348,725147,1
522348,705197,1
522348,225232,1
522348,966496,1
522348,144170,1
522348,153152,1
522348,1309086,1
522348,1481784,1
522348,1259990,1
522348,1223460,1
522655,1209267,1
522655,89809,1
522655,484291,1
522655,1562106,1
522655,235454,1
522655,568641,1
522655,1543217,1
522655,211367,1
522655,1483160,1
522655,674099,1
522655,225232,1
522655,540660,1
551517,461106,1
551517,790130,1
551517,498016,1
551517,122880,1
551517,254815,1
551517,86283,1
551517,418584,1
551517,858865,1
689620,958331,1
689620,1020974,1
689620,1420102,1
689620,719443,1
689620,448169,1
689620,613057,1
689620,380878,1
689620,562725,1
689620,1264205,1
689620,1283717,1
725147,925743,1
725147,398738,1
725147,1468744,1
725147,548587,1
725147,1122202,1
725147,872456,1
725147,820526,1
725147,424070,1
725493,1523589,1
725493,393508,1
725493,720419,1
725493,1280479,1
725493,835624,1
725493,82230,1
725493,858930,1
725493,1128897,1
725493,820526,1
725493,380878,1
725493,586592,1
897348,1221148,1
897348,1189638,1
897348,624191,1
897348,1122952,1
897348,1507757,1
897348,963188,1
897348,61893,1
897348,616692,1
897348,991762,1
897348,224387,1
897348,742089,1
897348,1345798,1
897348,1417595,1
897348,393508,1
1008039,106071,1
1008039,337896,1
1008039,1465706,1
1008039,898133,1
1008039,726480,1
1008039,1119201,1
1008039,954741,1
1008039,1147610,1
1008039,1484309,1
1008039,401818,1
1008039,1140945,1
1008039,515372,1
1008039,562725,1
1008039,143724,1
1008039,806300,1
1008039,794595,1
1309644,772390,1
1309644,853692,1
1309644,847421,1
1309644,1285825,1
1309644,1351032,1
1309644,47880,1
1309644,1437855,1
1309644,862934,1
1309644,1266194,1
1309644,406608,1
1309644,479047,1
1354387,661039,1
1354387,574656,1
1354387,848139,1
1354387,1389747,1
1354387,1191623,1
1354387,407340,1
1409740,596169,1
1409740,1119570,1
1409740,827609,1
1409740,1537823,1
1409740,207178,1
1409740,1183098,1
1409740,1532431,1
1409740,1032146,1
1504347,461106,1
1504347,790130,1
1504347,1416546,1
1504347,219597,1
1504347,70567,1
1504347,212721,1
1504347,451043,1
9106,912119,1
9106,1152664,1
9106,1055947,1
912119,453541,1
912119,670339,1
912119,735087,1
912119,300246,1
912119,1097199,1
912119,410619,1
1152664,875839,1
1152664,1133538,1
1152664,1018390,1
1152664,1078142,1
1152664,1159934,1
1152664,1077379,1
1152664,1575900,1
19845,965196,1
19845,1369152,1
88757,59210,1
88757,788370,1
88757,1571903,1
113825,1393461,1
122259,915873,1
122259,258268,1
122259,1191623,1
122259,194682,1
122259,129374,1
122259,1338486,1
122259,418953,1
122259,382699,1
122259,809956,1
122259,983198,1
122259,1020974,1
122259,1538827,1
122259,929378,1
122259,1365441,1
122259,967128,1
122259,1344560,1
122259,152073,1
191426,66069,1
191426,1525475,1
191426,270149,1
191426,202156,1
191426,1234966,1
211367,431866,1
211367,515372,1
211367,766820,1
211367,1072498,1
211367,1367849,1
211367,835174,1
211367,247934,1
211367,479047,1
211367,695864,1
211367,131417,1
211367,1047493,1
211367,1191343,1
211367,1483628,1
211367,567301,1
211367,1242463,1
211367,1255217,1
211367,144170,1
211367,1384128,1
211367,120858,1
211367,1538827,1
211367,371808,1
211367,1570818,1
211367,518122,1
211367,1515359,1
211367,568641,1
211367,239018,1
211367,1247535,1
211367,570058,1
211367,1262802,1
211367,330752,1
211367,1168858,1
211367,560893,1
211956,269846,1
211956,552446,1
211956,642177,1
211956,217062,1
211956,148152,1
211956,746943,1
211956,1417186,1
211956,360643,1
211956,183238,1
269303,1545144,1
269303,459829,1
269303,380878,1
269303,828718,1
269303,933638,1
269303,100567,1
269303,1064485,1
333811,1017447,1
333811,298690,1
333811,1115295,1
333811,900001,1
333811,434348,1
333811,1226920,1
333811,974118,1
333811,356113,1
394567,34086,1
394567,265873,1
394567,480800,1
394567,510477,1
394567,985552,1
394567,1197516,1
435042,390852,1
435042,771131,1
435042,793206,1
435042,632391,1
435042,637910,1
451032,258268,1
451032,852853,1
451032,1221690,1
451032,194682,1
451032,425902,1
451032,1080642,1
451032,684006,1
451032,310874,1
451032,1390792,1
451032,817554,1
451032,171221,1
451032,825532,1
451032,1078351,1
451032,131417,1
451032,393508,1
451032,1122764,1
451032,420505,1
451032,1285825,1
451032,123503,1
451032,1554963,1
451032,1340481,1
453089,747653,1
453089,1558263,1
453089,986347,1
453089,511470,1
453089,1130768,1
471865,340879,1
471865,382724,1
471865,198894,1
471865,760903,1
471865,899446,1
471865,890366,1
471865,1136418,1
509360,382361,1
509360,691509,1
509360,1440388,1
509360,1011620,1
574836,416771,1
574836,540660,1
574836,1126771,1
574836,1417595,1
574836,1538827,1
574836,1214443,1
574836,82538,1
574836,54987,1
574836,1217335,1
574836,1325055,1
574836,488951,1
574836,1279393,1
574836,369484,1
574836,768054,1
574836,130619,1
574836,1284061,1
574836,1545144,1
574836,1305752,1
574836,1404360,1
574836,1119201,1
574836,858930,1
574836,1445812,1
574836,929472,1
577168,1264205,1
577168,1078351,1
577168,1008445,1
577168,628814,1
577168,239018,1
577168,399298,1
577168,1047493,1
577168,1291076,1
577168,291094,1
577168,26273,1
577168,528517,1
577168,629187,1
577168,1201920,1
577168,204912,1
577168,586057,1
577168,42847,1
577168,1554963,1
577168,772390,1
577168,481263,1
577168,1293357,1
577168,225296,1
577168,807792,1
577168,562725,1
577168,1199262,1
577168,1340481,1
577168,526741,1
577168,1309086,1
577168,1411981,1
577168,806300,1
577168,1179862,1
577168,1570818,1
644225,142436,1
644225,275807,1
644225,360197,1
644225,1046253,1
644225,1494674,1
644225,1002393,1
644225,360401,1
644225,1112239,1
644225,939864,1
644225,1181046,1
649626,71456,1
649626,668330,1
649626,1370331,1
649626,424070,1
649626,126204,1
649626,555820,1
649626,1042645,1
649626,719443,1
649626,1095208,1
649626,1441410,1
649626,1534549,1
649626,1279510,1
649626,39557,1
649626,1393614,1
649626,1554963,1
649626,1255217,1
649626,1065888,1
649626,217803,1
649626,631213,1
649626,536119,1
649626,257250,1
650556,389694,1
650556,902620,1
650556,148082,1
650556,378074,1
681715,243588,1
681715,269359,1
681715,698951,1
681715,533060,1
681715,1273662,1
681715,201948,1
681715,1159934,1
681715,1043736,1
695864,299449,1
695864,1147201,1
695864,836153,1
695864,380878,1
695864,1377464,1
695864,274881,1
695864,1280763,1
695864,809956,1
695864,574656,1
695864,629187,1
695864,862934,1
695864,498506,1
695864,143724,1
