node1,node2,network
1087389,123550,1
1087389,791756,1
1087389,529724,1
1087389,498016,1
1087389,816716,1
1087389,970605,1
1087389,1123035,1
1087389,576486,1
5129,1227391,1
5129,561594,1
1227391,529724,1
1227391,1123723,1
1227391,1385434,1
1227391,562725,1
5241,100492,1
5241,828225,1
5241,988453,1
5241,1457353,1
5241,487653,1
5241,742709,1
5241,1279035,1
100492,8692,1
100492,988453,1
100492,828225,1
100492,1119201,1
100492,1468744,1
297078,26273,1
297078,806184,1
297078,1285825,1
297078,1075137,1
297078,1582719,1
1154208,6565,1
1154208,695864,1
1154208,1538827,1
1154208,1480567,1
1154208,631213,1
1154208,1085071,1
1154208,243296,1
1154208,954363,1
1154208,71555,1
5285,1053558,1
1053558,81659,1
1053558,854349,1
1053558,896752,1
1053558,1304515,1
1053558,1418479,1
1053558,1464921,1
1053558,1492016,1
1053558,1230919,1
1053558,476510,1
1053558,836051,1
1053558,1427205,1
1053558,873078,1
1053558,1331735,1
1053558,1417442,1
1053558,500634,1
1053558,1067247,1
1053558,1376926,1
1053558,634166,1
1053558,800148,1
1053558,410619,1
5488,290580,1
957023,1085239,1
957023,211367,1
957023,183775,1
957023,1292886,1
5614,228754,1
5614,867304,1
5614,968047,1
5614,1129833,1
5614,1556398,1
5614,1210344,1
228754,859958,1
228754,867304,1
228754,946018,1
228754,609152,1
228754,968047,1
228754,1431269,1
867304,228991,1
867304,390852,1
867304,618163,1
867304,744880,1
867304,771131,1
867304,838316,1
867304,969132,1
867304,1049977,1
867304,1104850,1
867304,1121925,1
867304,1359969,1
867304,1572554,1
867304,927822,1
867304,1428983,1
867304,1235084,1
867304,827606,1
867304,1494437,1
867304,676125,1
867304,201966,1
867304,840651,1
867304,547284,1
867304,406832,1
867304,1502235,1
867304,590418,1
867304,1004567,1
968047,560089,1
968047,904546,1
968047,969132,1
968047,1230087,1
968047,1349461,1
968047,1422847,1
968047,387639,1
968047,1467100,1
968047,184034,1
968047,754089,1
968047,537687,1
968047,465115,1
968047,1046322,1
968047,1411300,1
968047,1085933,1
1129833,609152,1
1129833,700364,1
1129833,274881,1
1129833,1450931,1
1129833,1582719,1
1556398,145817,1
1556398,219597,1
1556398,691509,1
1556398,1053225,1
1556398,598375,1
1556398,1291371,1
1556398,1102453,1
1556398,1581558,1
1556398,1181429,1
1556398,148076,1
1556398,1131263,1
1556398,964390,1
1556398,444217,1
1556398,1472358,1
1556398,1353454,1
1556398,58174,1
1556398,692884,1
1556398,684667,1
1556398,913853,1
5691,686288,1
686288,158005,1
686288,261979,1
686288,381140,1
686288,409555,1
686288,964387,1
686288,1027139,1
686288,1029561,1
686288,1201626,1
686288,1258460,1
686288,493870,1
686288,273839,1
686288,1397782,1
686288,1441094,1
5738,9218,1
5738,920870,1
5738,958443,1
5738,6288,1
9218,19845,1
9218,88757,1
9218,113825,1
9218,191426,1
9218,211956,1
9218,276316,1
9218,333811,1
9218,394567,1
9218,422918,1
9218,435042,1
9218,453089,1
9218,457073,1
9218,471865,1
9218,509360,1
9218,644225,1
9218,650556,1
9218,654815,1
9218,681715,1
9218,704870,1
9218,772622,1
9218,788370,1
9218,793206,1
9218,825565,1
9218,853856,1
9218,858189,1
9218,916025,1
9218,949997,1
9218,965196,1
9218,969132,1
9218,980459,1
9218,1003887,1
9218,1016432,1
9218,1022971,1
9218,1054749,1
9218,1183297,1
9218,1189471,1
9218,1318335,1
9218,1364549,1
9218,1425976,1
9218,1465186,1
9218,1473942,1
9218,1488582,1
9218,1494674,1
9218,1514351,1
9218,1525716,1
9218,1556986,1
9218,1354969,1
9218,1176962,1
9218,1106789,1
9218,929939,1
9218,1221977,1
9218,794500,1
9218,690907,1
9218,1135279,1
9218,103975,1
9218,820561,1
9218,734728,1
9218,970910,1
9218,144907,1
9218,840101,1
9218,608760,1
9218,539693,1
9218,1119570,1
9218,1245275,1
9218,477665,1
9218,1445396,1
9218,1504826,1
9218,1365494,1
9218,629193,1
9218,330405,1
9218,367529,1
9218,419659,1
9218,579622,1
9218,1470131,1
9218,1393144,1
9218,866213,1
9218,270919,1
9218,1239676,1
9218,1521915,1
9218,699877,1
9218,953626,1
9218,756569,1
9218,752610,1
9218,585076,1
9218,1420987,1
9218,1097174,1
9218,1351115,1
9218,90443,1
9218,1059994,1
9218,1425269,1
9218,576763,1
9218,1365615,1
9218,563669,1
9218,436502,1
9218,517373,1
9218,689488,1
9218,1523287,1
9218,476562,1
9218,414721,1
9218,1096130,1
9218,957607,1
9218,1369169,1
9218,1556479,1
9218,1314535,1
9218,435262,1
9218,524019,1
9218,1546827,1
9218,912119,1
9218,629784,1
9218,785073,1
9218,488709,1
9218,244973,1
9218,617865,1
9218,1112026,1
9218,475386,1
9218,1033464,1
9218,1102453,1
9218,336695,1
9218,860304,1
9218,1315266,1
9218,559654,1
9218,1017907,1
9218,992100,1
9218,1338500,1
9218,1075777,1
920870,535107,1
920870,636136,1
920870,793206,1
920870,150855,1
920870,191329,1
920870,1129972,1
920870,1267456,1
920870,1572554,1
920870,985174,1
920870,877313,1
920870,1185054,1
920870,1269587,1
920870,1167686,1
920870,1079416,1
920870,1529334,1
920870,178074,1
920870,978977,1
920870,709975,1
920870,1338646,1
920870,1456145,1
958443,32124,1
958443,265862,1
958443,854720,1
958443,939117,1
958443,198561,1
958443,262165,1
958443,1346514,1
958443,152073,1
5901,244165,1
5901,1439672,1
244165,255175,1
1439672,749101,1
1439672,853522,1
1439672,997648,1
5912,345174,1
5912,566294,1
5912,834480,1
5912,933728,1
5912,944881,1
5912,991541,1
5912,1302208,1
5912,1385434,1
5912,1410249,1
345174,162186,1
345174,835174,1
345174,933728,1
345174,938106,1
345174,1072189,1
345174,1215447,1
345174,290348,1
345174,1512292,1
523201,1072189,1
523201,1462236,1
523201,1152294,1
523201,90453,1
566294,84899,1
566294,322663,1
566294,346426,1
566294,458425,1
566294,599149,1
566294,676789,1
566294,756762,1
566294,768996,1
566294,1409740,1
566294,1447054,1
566294,1454266,1
566294,1093380,1
566294,1241386,1
566294,769846,1
566294,967799,1
566294,1161137,1
566294,1159397,1
566294,918736,1
566294,830933,1
566294,1067247,1
566294,664439,1
566294,585303,1
566294,437110,1
566294,1109572,1
566294,370336,1
566294,539765,1
566294,796325,1
566294,188938,1
566294,1350468,1
566294,1138094,1
566294,991151,1
834480,445827,1
834480,1302208,1
834480,1404360,1
933728,159893,1
933728,393546,1
933728,656716,1
933728,1302208,1
933728,1369169,1
933728,753897,1
933728,82230,1
944881,86283,1
944881,327346,1
944881,711572,1
944881,509845,1
944881,1241884,1
944881,1258756,1
944881,1369169,1
944881,1264978,1
944881,460543,1
944881,1248899,1
944881,1485906,1
944881,166228,1
944881,1112294,1
991541,1262802,1
991541,1118940,1
1302208,688113,1
1302208,523921,1
6257,1297273,1
1297273,256596,1
1297273,389079,1
1297273,442427,1
1297273,579622,1
1297273,699461,1
1297273,947846,1
1297273,1048164,1
1297273,1077760,1
1297273,1133386,1
1297273,32956,1
1297273,105520,1
1297273,113469,1
1297273,267955,1
1297273,273554,1
1297273,435598,1
1297273,524083,1
1297273,744364,1
1297273,1295368,1
1297273,1438341,1
1297273,1439677,1
1297273,902149,1
1297273,340879,1
6288,16842,1
6288,203754,1
6288,276316,1
6288,317273,1
6288,349748,1
6288,385167,1
6288,399167,1
6288,422918,1
6288,457073,1
6288,654815,1
6288,672543,1
6288,916025,1
6288,949803,1
6288,965653,1
6288,969132,1
6288,1003887,1
6288,1016346,1
6288,1022971,1
6288,1048985,1
6288,1104850,1
6288,1166535,1
6288,1183297,1
6288,1271696,1
6288,1281698,1
6288,1364549,1
6288,1374575,1
6288,1425976,1
6288,1440599,1
6288,1488582,1
6288,1587776,1
6288,560089,1
6288,1450028,1
6288,344288,1
6288,1164764,1
6288,1043609,1
6288,512610,1
6288,1368851,1
6288,699461,1
6288,653930,1
6288,394909,1
6288,714780,1
6288,611719,1
6288,140481,1
6288,1174664,1
6288,998125,1
6288,1065603,1
6288,1557899,1
6288,954288,1
6288,719428,1
6288,1278816,1
6288,1453976,1
6288,1534234,1
6288,641775,1
6288,424427,1
6288,828913,1
6288,144163,1
6288,1325770,1
6288,1265595,1
6288,108289,1
6288,1117167,1
6288,877393,1
6288,824543,1
6288,477665,1
6288,334648,1
6288,1434905,1
6288,413119,1
6288,724732,1
6288,498016,1
6288,1423468,1
6288,1002990,1
6288,902620,1
6288,1003944,1
6288,731019,1
6288,861505,1
6288,601939,1
6288,98356,1
6288,917978,1
6288,1235885,1
6288,1565023,1
6288,633775,1
6288,135720,1
6288,585183,1
6288,1088946,1
6288,1568917,1
6288,937844,1
6288,506547,1
6288,986588,1
6288,9106,1
6288,356441,1
6288,1365356,1
6288,1418186,1
6288,234059,1
6288,974118,1
6288,1359969,1
6288,744400,1
6288,265067,1
6288,436502,1
6288,1030629,1
6288,685094,1
6288,425405,1
6288,1156983,1
6288,923308,1
12345,150264,1
12345,385167,1
12345,584958,1
12345,1110072,1
12345,1362514,1
12345,1539134,1
12345,1544337,1
12345,1573672,1
12345,1223281,1
12345,1256227,1
12345,622821,1
12345,1073808,1
12345,286561,1
12345,1234966,1
12345,476220,1
12345,152449,1
12345,198356,1
12345,342943,1
12345,1011604,1
12345,1371151,1
12345,18830,1
12345,1052244,1
12345,1005520,1
12345,1097199,1
12345,1263076,1
12345,411511,1
12345,180633,1
12345,749101,1
12345,970605,1
12345,375570,1
12345,730922,1
12345,629481,1
12345,1052335,1
12345,1174664,1
12345,1453976,1
12345,1001931,1
16842,408227,1
16842,894343,1
16842,1210344,1
16842,1262802,1
16842,1496427,1
16842,1283717,1
16842,1156818,1
16842,526741,1
23665,389694,1
23665,1121856,1
23665,1206395,1
23665,1254425,1
23665,310170,1
23665,923318,1
23665,929750,1
23665,1299530,1
23665,1078142,1
23665,894304,1
30338,110907,1
30338,269846,1
30338,150264,1
30338,217062,1
30338,846232,1
30338,524083,1
30338,1144562,1
30338,109443,1
30338,168751,1
30338,912355,1
30338,267425,1
30338,1033464,1
30338,1373965,1
30338,1508682,1
30338,360401,1
30338,1206668,1
30338,575079,1
30338,570703,1
30338,203927,1
30338,1180839,1
30338,177433,1
30338,1280600,1
62237,150855,1
62237,349748,1
62237,407534,1
62237,453089,1
62237,681715,1
62237,858189,1
62237,901849,1
62237,949803,1
62237,1049977,1
62237,1104850,1
62237,1183297,1
62237,1465186,1
62237,390852,1
62237,553281,1
62237,1393144,1
62237,986201,1
62237,827209,1
62237,699201,1
62237,1159162,1
62237,599149,1
62237,499006,1
62237,261733,1
62237,603259,1
62237,823744,1
62237,506547,1
62237,1573887,1
62237,1330125,1
62237,685309,1
62237,1456918,1
62237,575971,1
62237,749812,1
62237,1409215,1
62237,765428,1
62237,1171313,1
62237,657307,1
62237,691509,1
62237,434840,1
62237,175755,1
62237,783362,1
62237,1175193,1
62237,344488,1
62237,85055,1
62237,267869,1
62237,848651,1
62237,1579360,1
62237,659702,1
62237,31414,1
62237,1047135,1
62237,1482999,1
62237,130759,1
62237,503008,1
88371,217062,1
88371,457073,1
88371,654815,1
88371,1087902,1
88371,1438757,1
88371,1126250,1
88371,1062817,1
88371,610714,1
88371,159401,1
88371,387278,1
88371,1584891,1
88371,407047,1
88371,312784,1
88371,61114,1
88371,1162409,1
88371,1551310,1
88371,1438341,1
88371,875839,1
88371,1134065,1
167183,55612,1
167183,200968,1
167183,251059,1
167183,276316,1
167183,474929,1
167183,552570,1
167183,755473,1
167183,858189,1
167183,666129,1
167183,491662,1
167183,701297,1
167183,1584450,1
167183,1229827,1
167183,1481255,1
167183,1572866,1
167183,1442582,1
203754,1496427,1
247517,390852,1
247517,668746,1
247517,1326541,1
247517,1510761,1
247517,601939,1
247517,829046,1
247517,290635,1
247517,666847,1
247517,705158,1
247517,227503,1
247517,947846,1
247517,1502235,1
265690,165894,1
265690,360851,1
265690,739955,1
265690,838316,1
265690,1358745,1
265690,1412903,1
265690,857831,1
265690,523700,1
265690,1419819,1
265690,786974,1
265690,711017,1
265690,384457,1
265690,883462,1
265690,766986,1
276316,963499,1
276316,1095208,1
276316,674099,1
288856,31566,1
288856,232919,1
288856,678136,1
288856,704870,1
288856,737437,1
288856,829965,1
288856,1359969,1
288856,1473942,1
288856,1556986,1
288856,965046,1
288856,967799,1
288856,397891,1
288856,1474477,1
288856,1239787,1
288856,1183094,1
288856,1020517,1
288856,634166,1
288856,1379285,1
288856,1508682,1
288856,436620,1
288856,1246752,1
288856,1237345,1
288856,791537,1
288856,211641,1
288856,547342,1
288856,1393727,1
288856,1144465,1
288856,1133538,1
288856,518288,1
288856,619727,1
288856,1052998,1
348620,177938,1
348620,211956,1
348620,369919,1
348620,471865,1
348620,517583,1
348620,559904,1
348620,691894,1
348620,737644,1
348620,772622,1
348620,822251,1
348620,846232,1
348620,965046,1
348620,1166535,1
348620,1364549,1
348620,1406623,1
348620,1431049,1
348620,1505331,1
348620,1514351,1
348620,1557910,1
348620,1571903,1
348620,719428,1
348620,892671,1
348620,1121856,1
348620,786859,1
348620,1537453,1
348620,1334535,1
348620,133361,1
348620,1335035,1
348620,1443358,1
348620,304118,1
348620,201603,1
348620,221586,1
348620,1272925,1
348620,1438224,1
348620,1227228,1
348620,1562667,1
348620,33951,1
348620,1369946,1
348620,1224552,1
348620,1137893,1
348620,1101513,1
348620,983260,1
348620,1097174,1
348620,723611,1
348620,471388,1
348620,1134473,1
348620,574541,1
348620,67838,1
348620,652879,1
348620,1207029,1
349748,450691,1
349748,672847,1
349748,933638,1
349748,965981,1
349748,1194469,1
349748,1552741,1
378685,941392,1
378685,951203,1
378685,1121721,1
378685,1183297,1
378685,1406623,1
378685,840716,1
378685,1351075,1
378685,1525214,1
378685,181527,1
378685,722462,1
378685,425838,1
378685,1482691,1
378685,603259,1
378685,1537453,1
378685,1145903,1
378685,1373965,1
378685,1492424,1
378685,453541,1
378685,161830,1
378685,168857,1
378685,1389668,1
378685,703969,1
378685,1163159,1
379958,228757,1
379958,1022481,1
379958,797513,1
379958,1125376,1
379958,310639,1
379958,1243469,1
379958,713468,1
379958,701207,1
379958,1123035,1
379958,935535,1
379958,413362,1
385167,650556,1
385167,939395,1
385167,1210344,1
385167,1327347,1
385167,1533887,1
385167,1252174,1
399167,726305,1
399167,997648,1
399167,1351871,1
408227,407534,1
408227,453089,1
408227,457073,1
408227,501460,1
408227,656426,1
408227,901849,1
408227,967799,1
408227,1299696,1
408227,1359969,1
408227,1562304,1
408227,436620,1
408227,1537237,1
408227,688751,1
408227,132519,1
408227,21094,1
408227,1368542,1
408227,1290189,1
408227,1533648,1
408227,505801,1
408227,499006,1
408227,1066673,1
408227,177414,1
408227,664551,1
408227,1101821,1
408227,512017,1
408227,1420194,1
408227,749952,1
408227,1505478,1
408227,1533665,1
408227,1540950,1
408227,1151065,1
408227,808752,1
408227,460185,1
408227,1537877,1
408227,930418,1
422918,568768,1
422918,933638,1
422918,1095208,1
450691,211956,1
450691,388398,1
450691,623027,1
450691,967799,1
450691,1016432,1
450691,1104256,1
450691,1230759,1
450691,737644,1
450691,885976,1
450691,901849,1
450691,1022971,1
450691,1110465,1
450691,1152799,1
450691,226122,1
450691,553205,1
450691,1066673,1
450691,1581986,1
450691,311064,1
450691,598113,1
450691,1155655,1
450691,1103734,1
450691,500175,1
450691,293589,1
450691,376576,1
450691,1106022,1
450691,1487868,1
450691,358168,1
450691,148152,1
450691,965196,1
450691,1499330,1
450691,133108,1
450691,233500,1
450691,1358745,1
450691,705505,1
450691,430867,1
450691,824095,1
450691,394460,1
450691,876375,1
450691,1057802,1
450691,1564240,1
450691,861505,1
450691,939864,1
450691,325073,1
450691,625171,1
457073,1067123,1
457073,1432031,1
457073,619315,1
463792,1362514,1
463792,1526831,1
463792,1587776,1
463792,604934,1
463792,1180763,1
463792,1358251,1
463792,44921,1
463792,710537,1
463792,971270,1
463792,1249877,1
463792,1248899,1
463792,1518881,1
463792,1320251,1
500739,815525,1
500739,1005424,1
500739,1054749,1
500739,1478068,1
500739,204457,1
500739,1531026,1
500739,276625,1
500739,1448901,1
500739,732624,1
500739,1330279,1
500739,190971,1
500739,21317,1
523921,719428,1
523921,901849,1
523921,1048985,1
523921,1195011,1
523921,721093,1
523921,1452727,1
523921,866690,1
523921,698521,1
523921,103478,1
523921,663292,1
523921,944765,1
523921,471404,1
523921,189369,1
523921,55136,1
523921,533900,1
523921,821882,1
523921,1098325,1
523921,1567200,1
523921,438541,1
523921,1393309,1
523921,561655,1
523921,950370,1
523921,1397782,1
523921,1077208,1
523921,1166589,1
523921,852591,1
523921,962563,1
523921,372509,1
523921,888517,1
548930,207178,1
548930,229045,1
548930,704436,1
548930,1091927,1
548930,1284541,1
548930,996232,1
548930,1481077,1
548930,1214061,1
548930,396501,1
548930,1295902,1
548930,125334,1
548930,650556,1
548930,1226934,1
548930,1221299,1
548930,819612,1
555264,244503,1
555264,323648,1
555264,343080,1
555264,535107,1
555264,806959,1
555264,1188491,1
555264,1379038,1
555264,719428,1
555264,1182426,1
555264,161830,1
566064,523830,1
566064,1023788,1
566064,713913,1
566064,1173625,1
566064,175288,1
566064,1390113,1
566064,1302402,1
566064,1358215,1
566064,559904,1
566064,1544227,1
566064,144196,1
566064,884081,1
566064,366030,1
566064,890066,1
566064,1131493,1
566064,1351763,1
566064,1544257,1
566064,108289,1
566064,1527890,1
566064,398673,1
566064,183238,1
566064,1318335,1
566064,606914,1
566064,712815,1
566064,585262,1
566064,438316,1
609152,305687,1
609152,382724,1
609152,775974,1
609152,969132,1
609152,1013585,1
609152,1230087,1
609152,1513439,1
609152,287615,1
609152,1159397,1
609152,1349636,1
609152,189725,1
609152,1302402,1
609152,1394068,1
610222,75950,1
610222,808567,1
610222,832328,1
610222,1129507,1
610222,1352129,1
610222,1582716,1
610222,749101,1
610222,939038,1
610222,1337024,1
610222,786910,1
610222,1297344,1
610222,550240,1
610222,1041716,1
617591,217062,1
617591,177938,1
617591,691894,1
617591,892671,1
617591,1321407,1
617591,1514351,1
617591,719428,1
617591,1298264,1
617591,239188,1
617591,204628,1
617591,291914,1
617591,476510,1
617591,431723,1
617591,773230,1
617591,1458153,1
617591,1264986,1
617591,15893,1
617591,1399435,1
617591,721093,1
617591,873242,1
617591,1262629,1
617591,952607,1
617591,260589,1
654815,997648,1
654815,1411334,1
672543,229569,1
672543,350915,1
672543,910242,1
672543,1496427,1
672543,1095393,1
719200,1468010,1
719200,1105445,1
719200,672474,1
719200,509360,1
719200,1210983,1
719200,1438885,1
719200,1302402,1
719200,895512,1
719200,1264242,1
719200,1572866,1
719200,1441594,1
719200,647633,1
726305,150855,1
726305,406726,1
726305,1104850,1
726305,1390790,1
726305,1581237,1
726305,868574,1
726305,1189280,1
726305,311064,1
726305,472744,1
726305,315479,1
726305,273728,1
726305,242972,1
726305,1225469,1
726305,271569,1
726305,622014,1
726305,1415230,1
726305,971434,1
726305,235519,1
726305,330898,1
753897,969132,1
753897,1326541,1
753897,1513439,1
753897,906375,1
753897,375612,1
753897,1226956,1
753897,236418,1
753897,992772,1
753897,537687,1
753897,481488,1
753897,1201999,1
753897,1498726,1
753897,1250289,1
753897,828097,1
753897,798583,1
753897,1472313,1
753897,1223149,1
753897,1247964,1
753897,885768,1
753897,1470740,1
753897,933378,1
753897,776769,1
753897,1303578,1
753897,900692,1
753897,368894,1
753897,376416,1
753897,1517512,1
753897,1409400,1
753897,594527,1
753897,641626,1
762585,681715,1
762585,901849,1
762585,1299696,1
762585,400472,1
762585,1493872,1
762585,858021,1
762585,979817,1
762585,1572216,1
762585,209898,1
