node1,node2,network
236007,261546,0
236007,818776,0
236007,818776,0
236007,1076734,0
236007,1076734,0
261546,532409,0
261546,532409,0
261546,1405965,0
261546,1405965,0
236163,260038,0
236163,260038,0
236163,593122,0
236163,593122,0
236163,767630,0
236163,767630,0
593122,791927,0
593122,791927,0
593122,932903,0
593122,932903,0
593122,1581224,0
593122,1581224,0
767630,805183,0
767630,805183,0
236177,1560836,0
236177,1560836,0
1560836,1191916,0
1560836,1191916,0
236214,634550,0
236214,634550,0
236214,698827,0
236214,698827,0
634550,698827,0
634550,698827,0
844844,906491,0
844844,906491,0
1050473,339112,0
1050473,339112,0
237500,721304,0
237500,721304,0
237500,1010219,0
237500,1010219,0
237500,1482922,0
237500,1482922,0
721304,652844,0
721304,652844,0
721304,1010219,0
721304,1010219,0
1010219,652844,0
1010219,652844,0
1010219,1482922,0
1010219,1482922,0
237625,938750,0
237625,938750,0
938750,1240685,0
938750,1240685,0
625619,292343,0
625619,292343,0
625619,1306257,0
625619,1306257,0
625619,1306608,0
625619,1306608,0
625619,1344082,0
625619,1344082,0
625619,1380294,0
625619,1380294,0
820434,841721,0
820434,841721,0
820434,994802,0
820434,994802,0
836524,1120241,0
836524,1120241,0
836524,1392537,0
836524,1392537,0
836524,1427607,0
836524,1427607,0
1449660,857696,0
1449660,857696,0
1449660,889572,0
1449660,889572,0
1449660,980548,0
1449660,980548,0
1449660,1247867,0
1449660,1247867,0
237799,255444,0
237799,255444,0
237799,399987,0
237799,399987,0
237799,628638,0
237799,628638,0
237799,708579,0
237799,708579,0
237799,753616,0
237799,753616,0
255444,399987,0
255444,399987,0
255444,1487911,0
255444,1487911,0
399987,708579,0
399987,708579,0
399987,753616,0
399987,753616,0
399987,1518116,0
399987,1518116,0
628638,753616,0
628638,753616,0
708579,801878,0
708579,801878,0
708579,830083,0
708579,830083,0
238006,637859,0
238006,637859,0
238006,1040042,0
238006,1040042,0
1040042,241767,0
1040042,241767,0
238034,1262450,0
238034,1262450,0
1262450,643180,0
1262450,643180,0
1262450,1206754,0
1262450,1206754,0
238197,256320,0
238197,256320,0
238197,331169,0
238197,331169,0
238440,903494,0
238440,903494,0
903494,322078,0
903494,322078,0
903494,1564764,0
903494,1564764,0
238716,335930,0
238716,335930,0
335930,326534,0
335930,326534,0
238796,504119,0
238796,504119,0
504119,339266,0
504119,339266,0
504119,900866,0
504119,900866,0
504119,1385334,0
504119,1385334,0
238870,428321,0
238870,428321,0
428321,417902,0
428321,417902,0
428321,616747,0
428321,616747,0
238907,746708,0
238907,746708,0
238907,844602,0
238907,844602,0
238907,1037226,0
238907,1037226,0
1037226,1024643,0
1037226,1024643,0
239287,1503772,0
239287,1503772,0
1503772,480015,0
1503772,480015,0
1503772,902559,0
1503772,902559,0
1503772,927846,0
1503772,927846,0
1503772,997018,0
1503772,997018,0
239911,300547,0
239911,300547,0
300547,1275261,0
239930,711833,0
239930,711833,0
711833,1258141,0
711833,1258141,0
711833,1271737,0
711833,1271737,0
937070,1466882,0
937070,1466882,0
672474,1403796,0
240783,435754,0
240783,435754,0
240783,914228,0
240783,914228,0
435754,914228,0
435754,914228,0
435754,1010045,0
435754,1010045,0
914228,1545708,0
914228,1545708,0
240990,973670,0
240990,973670,0
241767,1150169,0
241767,1150169,0
1150169,728387,0
1150169,728387,0
241795,447449,0
241795,447449,0
241795,1304610,0
241795,1304610,0
447449,63076,0
447449,63076,0
1304610,862844,0
1304610,862844,0
242133,365909,0
242133,365909,0
242133,753909,0
242133,1094086,0
365909,753909,0
365909,753909,0
365909,990596,0
365909,990596,0
242618,1245006,0
242618,1245006,0
242761,1169085,0
242761,1169085,0
242761,1282340,0
242761,1282340,0
1169085,512699,0
1169085,512699,0
1169085,952103,0
1169085,952103,0
1169085,1054820,0
1169085,1054820,0
1169085,1282340,0
1169085,1282340,0
1282340,952103,0
1282340,952103,0
243082,260677,0
243082,260677,0
243082,341878,0
243082,341878,0
260677,341878,0
260677,341878,0
260677,148152,0
260677,148152,0
260677,828166,0
260677,828166,0
802661,698657,0
802661,698657,0
802661,1191476,0
802661,1191476,0
594918,322274,0
594918,322274,0
594918,1437830,0
594918,1437830,0
594918,752221,0
594918,752221,0
594918,408054,0
594918,408054,0
594918,746607,0
594918,746607,0
594918,985575,0
594918,985575,0
594918,1191476,0
594918,1191476,0
594918,1451177,0
594918,1451177,0
1133538,985575,0
1133538,985575,0
797790,1442886,0
797790,1442886,0
408054,322274,0
408054,322274,0
408054,752221,0
408054,752221,0
408054,746607,0
408054,746607,0
408054,1135279,0
408054,1135279,0
408054,1482248,0
408054,1482248,0
985575,668347,0
985575,668347,0
985575,1191916,0
985575,1191916,0
1313410,540716,0
1313410,540716,0
243354,1037611,0
243354,1037611,0
243927,375194,0
243927,375194,0
375194,573369,0
375194,573369,0
244085,1561048,0
244085,1561048,0
1561048,1462987,0
1561048,1462987,0
244676,383444,0
244676,383444,0
383444,345037,0
383444,345037,0
383444,1329304,0
383444,1329304,0
245024,249188,0
245024,249188,0
245024,653073,0
245024,653073,0
245024,882374,0
245024,882374,0
245024,1220853,0
245024,1220853,0
245024,1563745,0
245024,1563745,0
249188,653073,0
249188,653073,0
249188,882374,0
249188,882374,0
249188,1456784,0
249188,1456784,0
653073,256949,0
653073,256949,0
653073,851204,0
653073,851204,0
882374,566185,0
882374,566185,0
882374,716208,0
882374,716208,0
882374,1563745,0
882374,1563745,0
1220853,833475,0
1220853,833475,0
1220853,1563745,0
1220853,1563745,0
245032,1342994,0
245032,1342994,0
1342994,1399530,0
1342994,1399530,0
245163,339112,0
245163,339112,0
245554,1008519,0
245554,1008519,0
245554,557767,0
245554,1530708,0
1008519,615420,0
1008519,615420,0
1008519,842292,0
1008519,842292,0
1008519,994166,0
1008519,994166,0
1008519,1070366,0
1008519,1070366,0
1008519,1129118,0
1008519,1129118,0
1008519,1422181,0
1008519,1422181,0
363598,383187,0
363598,383187,0
363598,383390,0
363598,383390,0
363598,389055,0
363598,389055,0
363598,661143,0
363598,661143,0
363598,1560345,0
363598,1560345,0
389055,383187,0
389055,383187,0
389055,383390,0
389055,383390,0
389055,661143,0
389055,661143,0
389055,1230593,0
389055,1230593,0
389055,1324064,0
389055,1324064,0
389055,1560345,0
389055,1560345,0
661143,1230593,0
661143,1230593,0
661143,1560345,0
661143,1560345,0
1160043,638374,0
1160043,638374,0
413658,1191476,0
413658,1191476,0
1289497,254597,0
1289497,254597,0
1191476,654633,0
1191476,654633,0
1191476,698657,0
1191476,698657,0
1191476,1191916,0
1191476,1191916,0
246684,645649,0
246684,645649,0
645649,365248,0
645649,365248,0
645649,1482274,0
645649,1482274,0
1130285,1090025,0
1130285,1090025,0
1130285,1252345,0
1130285,1252345,0
247329,438304,0
247329,438304,0
247329,1251017,0
247329,1251017,0
247540,508574,0
247540,508574,0
508574,1305126,0
508574,1305126,0
158297,1467392,0
158297,1467392,0
259706,332456,0
259706,332456,0
259706,446702,0
259706,446702,0
259706,844991,0
259706,844991,0
446702,332456,0
446702,332456,0
446702,844991,0
446702,844991,0
446702,963305,0
844991,332456,0
844991,332456,0
844991,416126,0
844991,416126,0
844991,963305,0
844991,963305,0
844991,1495703,0
844991,1495703,0
963305,1230592,0
963305,1230592,0
1495703,416126,0
1495703,416126,0
1495703,596015,0
1495703,596015,0
1495703,714440,0
1495703,714440,0
1495703,924081,0
1495703,924081,0
1495703,999136,0
1495703,999136,0
248297,334131,0
248297,334131,0
248297,644695,0
248297,644695,0
334131,1231448,0
334131,1231448,0
644695,1234098,0
644695,1234098,0
470012,436207,0
470012,436207,0
470012,665463,0
470012,665463,0
470012,930838,0
470012,930838,0
965671,588861,0
965671,588861,0
965671,997553,0
965671,997553,0
1466107,540054,0
1466107,540054,0
1466107,1023549,0
1466107,1023549,0
1456784,1045648,0
1456784,1045648,0
249260,305209,0
249260,305209,0
249392,444463,0
249392,444463,0
249392,878688,0
249392,878688,0
249392,1081429,0
249392,1081429,0
444463,520381,0
444463,520381,0
1081429,689101,0
1081429,689101,0
1081429,848717,0
1081429,848717,0
249459,960311,0
249459,960311,0
249459,1005591,0
249459,1005591,0
960311,784249,0
960311,784249,0
960311,1124308,0
960311,1124308,0
921663,257369,0
921663,257369,0
921663,542485,0
921663,542485,0
921663,937039,0
921663,937039,0
250274,1005588,0
250274,1005588,0
250274,1414095,0
250274,1414095,0
1005588,1414095,0
1005588,1414095,0
1414095,785146,0
1414095,785146,0
250347,546241,0
250347,546241,0
250347,1044647,0
250347,1044647,0
546241,1026616,0
546241,1026616,0
1044647,1473918,0
1044647,1473918,0
250740,1001115,0
250740,1001115,0
250740,1159770,0
250740,1159770,0
1001115,329853,0
1001115,329853,0
1001115,331030,0
1001115,331030,0
1001115,607898,0
1001115,607898,0
1159770,1415459,0
1159770,1415459,0
251584,572947,0
251584,572947,0
572947,285020,0
572947,285020,0
572947,591747,0
572947,591747,0
251950,536060,0
251950,536060,0
536060,685295,0
536060,685295,0
252537,1083319,0
252537,1083319,0
252537,1199426,0
252537,1199426,0
252537,596610,0
252537,1383353,0
1083319,359070,0
1083319,359070,0
1083319,1000266,0
1083319,1000266,0
1083319,1488537,0
1083319,1488537,0
252578,617446,0
252578,617446,0
252722,1177728,0
252722,1177728,0
253128,1215917,0
253128,1215917,0
1215917,544187,0
1215917,544187,0
253388,256636,0
253388,256636,0
253388,718030,0
253388,718030,0
718030,502033,0
718030,502033,0
718030,510091,0
718030,510091,0
718030,525475,0
718030,525475,0
718030,793501,0
718030,793501,0
718030,1078045,0
718030,1078045,0
718030,1079865,0
718030,1079865,0
718030,1444130,0
718030,1444130,0
718030,1561911,0
718030,1561911,0
253422,348519,0
253422,348519,0
253422,1169690,0
253422,1169690,0
348519,1169690,0
348519,1169690,0
1127959,1200592,0
1127959,1200592,0
253976,655210,0
253976,914549,0
253976,914549,0
253976,1515794,0
253976,1515794,0
655210,775163,0
655210,775163,0
655210,914549,0
655210,914549,0
655210,1331931,0
655210,1331931,0
655210,1515794,0
655210,1515794,0
655210,942256,0
1515794,516116,0
1515794,516116,0
1515794,1077811,0
1515794,1077811,0
254365,675771,0
254365,675771,0
254365,1550594,0
254365,1550594,0
675771,667100,0
675771,667100,0
675771,63076,0
675771,63076,0
675771,1563216,0
675771,1563216,0
1550594,373609,0
1550594,373609,0
1550594,477121,0
1550594,477121,0
1550594,63076,0
1550594,63076,0
1550594,1505503,0
1550594,1505503,0
1550594,1563216,0
1550594,1563216,0
254597,336963,0
254597,336963,0
254957,689058,0
254957,689058,0
689058,815224,0
689058,815224,0
255072,735396,0
255072,735396,0
735396,321182,0
735396,321182,0
735396,339855,0
735396,339855,0
735396,1120250,0
735396,1120250,0
255700,603547,0
255700,603547,0
373381,522804,0
373381,522804,0
373381,1146204,0
373381,1146204,0
256289,1005437,0
256289,1005437,0
1005437,1169360,0
1005437,1169360,0
1005437,1363862,0
1005437,1363862,0
1005437,1472031,0
1005437,1472031,0
883851,304208,0
883851,304208,0
883851,1111893,0
883851,1111893,0
883851,1331475,0
883851,1331475,0
540693,987688,0
540693,987688,0
540693,1464540,0
540693,1464540,0
1331475,987688,0
1331475,987688,0
1331475,1346863,0
1331475,1346863,0
1343841,596610,0
1343841,596610,0
1343841,987688,0
1343841,1453828,0
1343841,1453828,0
518250,524062,0
518250,524062,0
518250,579679,0
588861,540054,0
588861,540054,0
588861,902172,0
588861,902172,0
1288149,383390,0
1288149,383390,0
256755,668136,0
256755,668136,0
256755,1089887,0
256755,1089887,0
668136,1089887,0
668136,1089887,0
1089887,536099,0
1089887,536099,0
256949,561365,0
256949,561365,0
256949,851204,0
256949,851204,0
561365,664251,0
561365,664251,0
561365,1402336,0
561365,1402336,0
257693,271604,0
257693,271604,0
271604,1106710,0
271604,1106710,0
271604,1462803,0
271604,1462803,0
258548,798326,0
258548,798326,0
259923,457460,0
259923,457460,0
259923,564182,0
259923,564182,0
564182,820761,0
564182,820761,0
260185,887858,0
260185,887858,0
887858,1180512,0
887858,1180512,0
1155920,1404815,0
1155920,1404815,0
260495,500050,0
260495,500050,0
260495,695445,0
260495,695445,0
260495,800785,0
260495,800785,0
500050,747662,0
500050,747662,0
500050,1416998,0
500050,1416998,0
500050,1490203,0
500050,1490203,0
695445,651750,0
695445,651750,0
695445,747662,0
695445,747662,0
148152,1202891,0
148152,1202891,0
828166,1015320,0
828166,1015320,0
828166,1376123,0
828166,1376123,0
260820,949820,0
260820,949820,0
949820,1095707,0
949820,1095707,0
949820,1353752,0
949820,1353752,0
261280,824569,0
261280,824569,0
261280,852143,0
261280,852143,0
824569,358198,0
824569,358198,0
824569,434463,0
824569,434463,0
852143,350126,0
852143,350126,0
532409,659605,0
532409,659605,0
532409,1541535,0
532409,1541535,0
263099,264496,0
263099,264496,0
263099,1280452,0
263099,1280452,0
264496,493640,0
264496,493640,0
264496,570249,0
264496,570249,0
264496,1121477,0
264496,1121477,0
264496,1280452,0
264496,1280452,0
264496,1331931,0
264496,1331931,0
264496,1415410,0
264496,1415410,0
264496,1581804,0
264496,1581804,0
1280452,570249,0
1280452,570249,0
1280452,1331931,0
1028348,392133,0
1028348,392133,0
1028348,934768,0
1028348,934768,0
1028348,999719,0
1028348,999719,0
649898,436512,0
649898,436512,0
649898,1356552,0
649898,1356552,0
697038,436512,0
697038,436512,0
263625,1203672,0
263625,1203672,0
263661,1082587,0
263661,1082587,0
263661,1115676,0
263661,1115676,0
1082587,820642,0
1082587,820642,0
1082587,1115676,0
1082587,1115676,0
1082587,1382386,0
1082587,1382386,0
1115676,370082,0
1115676,370082,0
570249,1121477,0
570249,1121477,0
1121477,1581804,0
1121477,1581804,0
1331931,264924,0
1331931,942256,0
1331931,942256,0
1331931,1253917,0
1331931,1253917,0
1331931,1330526,0
1331931,1393580,0
1331931,1393580,0
1415410,645217,0
1415410,645217,0
1581804,1490652,0
1581804,1490652,0
264924,571257,0
264924,571257,0
265993,852355,0
265993,852355,0
265993,1399427,0
265993,1399427,0
265993,1571580,0
265993,1571580,0
852355,1399427,0
852355,1399427,0
420794,113517,0
266644,443212,0
266644,443212,0
266644,1391463,0
266644,1391463,0
266696,344193,0
266696,344193,0
266696,487256,0
266696,487256,0
266696,1074855,0
266696,1074855,0
266696,1131972,0
266696,1131972,0
344193,487256,0
344193,487256,0
344193,1587347,0
344193,1587347,0
1074855,1144053,0
1074855,1144053,0
1131972,522189,0
1131972,522189,0
1131972,882759,0
1131972,882759,0
266733,506620,0
266733,506620,0
266733,1134881,0
266733,1134881,0
506620,823752,0
506620,823752,0
506620,1034013,0
506620,1034013,0
506620,1134881,0
506620,1134881,0
113517,352043,0
113517,352043,0
393602,1262621,0
393602,1262621,0
1115216,402202,0
1115216,1262621,0
1115216,1262621,0
1115216,1155508,0
1115216,1155508,0
1501595,422595,0
1501595,422595,0
268952,491196,0
268952,491196,0
268952,1260028,0
268952,1260028,0
522475,585350,0
522475,585350,0
573290,910700,0
573290,910700,0
752221,746607,0
752221,746607,0
752221,1135279,0
752221,1135279,0
269060,1530393,0
269060,1530393,0
1530393,1551725,0
1530393,1551725,0
269368,566445,0
269368,566445,0
269368,960863,0
269368,960863,0
269368,1203786,0
269368,1203786,0
566445,430556,0
566445,430556,0
566445,937446,0
566445,937446,0
960863,1203786,0
960863,1203786,0
960863,1483511,0
960863,1483511,0
269563,386761,0
269563,386761,0
269563,564058,0
269563,564058,0
269563,591697,0
269563,591697,0
564058,557540,0
564058,557540,0
564058,591697,0
564058,591697,0
564058,1127346,0
564058,1127346,0
269650,777715,0
269650,777715,0
269650,1365103,0
269650,1365103,0
1365103,450289,0
1365103,450289,0
269881,1437332,0
269881,1437332,0
1437332,1071052,0
1437332,1071052,0
1437332,1483601,0
1437332,1483601,0
832129,1342507,0
832129,1342507,0
1197288,1342507,0
1197288,1342507,0
271062,291609,0
271062,291609,0
291609,519858,0
291609,519858,0
291609,947583,0
291609,947583,0
271365,446564,0
271365,446564,0
271496,760496,0
271496,760496,0
760496,450237,0
760496,450237,0
760496,478329,0
760496,478329,0
1462803,346016,0
1462803,346016,0
1462803,815082,0
1462803,815082,0
900866,320017,0
900866,320017,0
900866,339266,0
900866,339266,0
900866,465557,0
900866,465557,0
900866,522189,0
900866,522189,0
900866,664251,0
900866,664251,0
900866,1051199,0
900866,1051199,0
900866,1092326,0
900866,1092326,0
900866,1100378,0
900866,1100378,0
900866,1164690,0
900866,1164690,0
900866,1335309,0
900866,1335309,0
900866,1360901,0
900866,1360901,0
900866,1402336,0
900866,1402336,0
900866,1558186,0
900866,1558186,0
521511,843833,0
521511,843833,0
274033,1208016,0
274033,1208016,0
1208016,1469240,0
1208016,1469240,0
274221,588801,0
274221,588801,0
274221,948103,0
274221,948103,0
588801,948103,0
588801,948103,0
588801,1378497,0
588801,1378497,0
274532,1098400,0
274532,1098400,0
1098400,1105333,0
1098400,1105333,0
1098400,1262286,0
1098400,1262286,0
1098400,1580320,0
1098400,1580320,0
274553,573778,0
274553,573778,0
573778,491321,0
573778,491321,0
274856,1552731,0
274856,1552731,0
275088,1311678,0
275088,1311678,0
1311678,529628,0
1311678,529628,0
1311678,537414,0
1311678,537414,0
1311678,759573,0
1311678,759573,0
275194,683926,0
275194,683926,0
275194,1120250,0
275194,1120250,0
683926,1120250,0
683926,1120250,0
1120250,1275996,0
1120250,1275996,0
275455,572366,0
275455,572366,0
275455,915898,0
275455,915898,0
275455,1097833,0
275455,1097833,0
275455,1141797,0
275455,1141797,0
572366,664901,0
572366,664901,0
915898,1141797,0
915898,1141797,0
1097833,1141797,0
1097833,1141797,0
1097833,1324101,0
1097833,1324101,0
1097833,1544836,0
1097833,1544836,0
1141797,1544836,0
1141797,1544836,0
276065,791180,0
276065,791180,0
276065,942392,0
276065,942392,0
791180,942392,0
791180,942392,0
942392,280074,0
942392,280074,0
276924,983311,0
276924,983311,0
276924,1372734,0
276924,1372734,0
983311,513919,0
983311,513919,0
1372734,772689,0
1372734,772689,0
1372734,1176598,0
1372734,1176598,0
277212,1335045,0
277212,1335045,0
277370,450587,0
277370,450587,0
277370,531012,0
277370,531012,0
277370,973575,0
277370,973575,0
973575,521330,0
973575,521330,0
277489,370589,0
277489,370589,0
277489,984248,0
277489,984248,0
370589,708177,0
370589,708177,0
984248,799520,0
984248,799520,0
277623,847627,0
277623,847627,0
277623,877418,0
277623,877418,0
277623,1148869,0
277623,1148869,0
277623,1452967,0
277623,1452967,0
847627,1148869,0
847627,1148869,0
877418,547759,0
877418,547759,0
877418,1148869,0
877418,1148869,0
877418,1309207,0
877418,1309207,0
1148869,1452967,0
1148869,1452967,0
277726,1521193,0
277726,1521193,0
540054,590290,0
540054,590290,0
540054,1020009,0
540054,1020009,0
540054,1501101,0
540054,1501101,0
1154212,594650,0
1154212,594650,0
842990,958721,0
